churn_at_dt,churn probability,prediction,employee_cluster
1.0,0.74,1.0,7
0.0,0.26,0.0,7
0.0,0.0,0.0,7
0.0,0.2,0.0,7
0.0,0.38,0.0,7
0.0,0.49,0.0,7
0.0,0.48,0.0,7
0.0,0.27,0.0,7
1.0,0.19,0.0,7
0.0,0.04,0.0,7
0.0,0.05,0.0,7
0.0,0.00125,0.0,7
0.0,0.0,0.0,7
1.0,0.08,0.0,7
0.0,0.16,0.0,7
1.0,0.39,0.0,7
0.0,0.17,0.0,7
0.0,0.12,0.0,7
0.0,0.33,0.0,7
0.0,0.35,0.0,7
0.0,0.43,0.0,7
0.0,0.13,0.0,7
1.0,0.34,0.0,7
1.0,0.09,0.0,7
1.0,0.2,0.0,7
0.0,0.2,0.0,7
0.0,0.07,0.0,7
0.0,0.14,0.0,7
1.0,0.21081652641702778,0.0,7
0.0,0.47,0.0,7
0.0,0.336,0.0,7
0.0,0.22210210676745118,0.0,7
0.0,0.34,0.0,7
0.0,0.04,0.0,7
0.0,0.19,0.0,7
0.0,0.22,0.0,7
1.0,0.02,0.0,7
1.0,0.12,0.0,7
1.0,0.0,0.0,7
1.0,0.5471666666666667,1.0,7
0.0,0.16,0.0,7
1.0,0.2,0.0,7
0.0,0.14,0.0,7
0.0,0.47,0.0,7
0.0,0.16,0.0,7
0.0,0.32,0.0,7
1.0,0.04,0.0,7
0.0,0.2,0.0,7
0.0,0.2,0.0,7
0.0,0.41,0.0,7
0.0,0.03,0.0,7
0.0,0.319,0.0,7
1.0,0.31,0.0,7
1.0,0.28,0.0,7
0.0,0.09,0.0,7
0.0,0.0475,0.0,7
1.0,0.19,0.0,7
0.0,0.12,0.0,7
0.0,0.24,0.0,7
0.0,0.25,0.0,7
0.0,0.42,0.0,7
0.0,0.09,0.0,7
0.0,0.1110652958152958,0.0,7
0.0,0.04,0.0,7
0.0,0.011818181818181818,0.0,7
0.0,0.2942619047619047,0.0,7
0.0,0.1,0.0,7
0.0,0.2,0.0,7
1.0,0.39,0.0,7
0.0,0.2,0.0,7
1.0,0.26,0.0,7
0.0,0.21,0.0,7
0.0,0.0,0.0,7
0.0,0.37,0.0,7
1.0,0.35,0.0,7
0.0,0.15,0.0,7
0.0,0.17,0.0,7
0.0,0.27,0.0,7
1.0,0.18257067069758887,0.0,7
0.0,0.3,0.0,7
0.0,0.16,0.0,7
0.0,0.27,0.0,7
1.0,0.17,0.0,7
1.0,0.41,0.0,7
0.0,0.31,0.0,7
0.0,0.07,0.0,7
0.0,0.18,0.0,7
0.0,0.06,0.0,7
0.0,0.17,0.0,7
0.0,0.14,0.0,7
0.0,0.18,0.0,7
1.0,0.16,0.0,7
0.0,0.05,0.0,7
0.0,0.1788888888888889,0.0,7
0.0,0.13,0.0,7
0.0,0.42,0.0,7
0.0,0.22,0.0,7
0.0,0.36,0.0,7
0.0,0.2,0.0,7
0.0,0.20498656551641467,0.0,7
0.0,0.18951035239270542,0.0,7
0.0,0.05833333333333333,0.0,7
0.0,0.0,0.0,7
0.0,0.14,0.0,7
0.0,0.08,0.0,7
1.0,0.15,0.0,7
1.0,0.55,1.0,7
0.0,0.15,0.0,7
0.0,0.06867636895268474,0.0,7
0.0,0.08,0.0,7
0.0,0.13,0.0,7
0.0,0.17125606482268235,0.0,7
0.0,0.020053474303474306,0.0,7
0.0,0.12,0.0,7
0.0,0.14,0.0,7
0.0,0.73,1.0,7
0.0,0.29,0.0,7
1.0,0.69,1.0,7
1.0,0.13333333333333333,0.0,7
0.0,0.22896056626551967,0.0,7
1.0,0.06,0.0,7
1.0,0.4,0.0,7
0.0,0.3,0.0,7
0.0,0.04,0.0,7
0.0,0.205,0.0,7
0.0,0.36,0.0,7
1.0,0.31,0.0,7
0.0,0.02,0.0,7
0.0,0.26,0.0,7
0.0,0.15,0.0,7
0.0,0.12,0.0,7
0.0,0.29,0.0,7
0.0,0.17,0.0,7
0.0,0.19,0.0,7
0.0,0.2,0.0,7
1.0,0.67,1.0,7
1.0,0.29,0.0,7
0.0,0.05,0.0,7
1.0,0.48200000000000004,0.0,7
1.0,0.31666666666666665,0.0,7
0.0,0.0,0.0,7
0.0,0.24,0.0,7
0.0,0.15,0.0,7
0.0,0.2,0.0,7
0.0,0.14,0.0,7
0.0,0.06904677267177267,0.0,7
0.0,0.25,0.0,7
0.0,0.43,0.0,7
0.0,0.22,0.0,7
0.0,0.41130036630036626,0.0,7
0.0,0.2,0.0,7
1.0,0.11,0.0,7
1.0,0.19,0.0,7
0.0,0.05,0.0,7
1.0,0.31,0.0,7
1.0,0.13,0.0,7
0.0,0.1551132661571987,0.0,7
0.0,0.15,0.0,7
0.0,0.03,0.0,7
0.0,0.05,0.0,7
0.0,0.03,0.0,7
0.0,0.01,0.0,7
0.0,0.16,0.0,7
0.0,0.24,0.0,7
0.0,0.32,0.0,7
0.0,0.12,0.0,7
0.0,0.19584171384171373,0.0,7
0.0,0.68,1.0,7
1.0,0.06,0.0,7
1.0,0.26,0.0,7
0.0,0.35,0.0,7
1.0,0.28,0.0,7
0.0,0.26,0.0,7
0.0,0.22,0.0,7
1.0,0.33,0.0,7
0.0,0.17,0.0,7
1.0,0.51,1.0,7
0.0,0.2,0.0,7
1.0,0.12,0.0,7
1.0,0.25,0.0,7
0.0,0.06,0.0,7
0.0,0.2225,0.0,7
0.0,0.18333333333333332,0.0,7
0.0,0.6,1.0,7
0.0,0.07,0.0,7
1.0,0.76,1.0,7
0.0,0.03,0.0,7
0.0,0.45,0.0,7
1.0,0.5774999999999999,1.0,7
0.0,0.07,0.0,7
0.0,0.16,0.0,7
0.0,0.12366666666666667,0.0,7
0.0,0.33,0.0,7
0.0,0.2,0.0,7
0.0,0.22,0.0,7
0.0,0.1,0.0,7
0.0,0.12,0.0,7
0.0,0.07584496927221383,0.0,7
0.0,0.18,0.0,7
0.0,0.25,0.0,7
1.0,0.29,0.0,7
0.0,0.26,0.0,7
1.0,0.08,0.0,7
0.0,0.16,0.0,7
0.0,0.43,0.0,7
0.0,0.18257067069758887,0.0,7
0.0,0.07,0.0,7
0.0,0.13,0.0,7
1.0,0.05,0.0,7
0.0,0.1609863257485548,0.0,7
1.0,0.32,0.0,7
0.0,0.45,0.0,7
0.0,0.3,0.0,7
1.0,0.32,0.0,7
0.0,0.14,0.0,7
0.0,0.14,0.0,7
1.0,0.39,0.0,7
0.0,0.44675,0.0,7
0.0,0.13,0.0,7
0.0,0.16,0.0,7
0.0,0.08,0.0,7
0.0,0.35,0.0,7
0.0,0.2,0.0,7
1.0,0.49,0.0,7
0.0,0.12,0.0,7
1.0,0.63,1.0,7
0.0,0.3,0.0,7
0.0,0.11,0.0,7
0.0,0.28,0.0,7
0.0,0.09,0.0,7
1.0,0.29,0.0,7
0.0,0.25,0.0,7
0.0,0.25,0.0,7
0.0,0.38,0.0,7
1.0,0.27,0.0,7
0.0,0.42,0.0,7
0.0,0.32166666666666666,0.0,7
1.0,0.37450000000000006,0.0,7
1.0,0.41233333333333333,0.0,7
0.0,0.18166666666666664,0.0,7
0.0,0.28,0.0,7
0.0,0.27,0.0,7
1.0,0.17,0.0,7
1.0,0.06,0.0,7
1.0,0.29,0.0,7
0.0,0.3766666666666667,0.0,7
0.0,0.13240778158889607,0.0,7
0.0,0.22,0.0,7
1.0,0.18,0.0,7
1.0,0.18951035239270542,0.0,7
0.0,0.15,0.0,7
1.0,0.06,0.0,7
0.0,0.3,0.0,7
0.0,0.13,0.0,7
0.0,0.2,0.0,7
1.0,0.32,0.0,7
0.0,0.19,0.0,7
1.0,0.13,0.0,7
0.0,0.15,0.0,7
0.0,0.24,0.0,7
1.0,0.31,0.0,7
0.0,0.29149826374587084,0.0,7
0.0,0.0,0.0,7
0.0,0.18,0.0,7
0.0,0.38,0.0,7
0.0,0.02,0.0,7
0.0,0.24,0.0,7
1.0,0.17,0.0,7
0.0,0.32,0.0,7
0.0,0.38,0.0,7
1.0,0.24,0.0,7
1.0,0.36799411699411716,0.0,7
0.0,0.04,0.0,7
1.0,0.33,0.0,7
0.0,0.0,0.0,7
0.0,0.07,0.0,7
0.0,0.105,0.0,7
1.0,0.6771944444444443,1.0,7
0.0,0.02,0.0,7
1.0,0.41,0.0,7
0.0,0.4,0.0,7
0.0,0.72,1.0,7
0.0,0.08,0.0,7
0.0,0.22486768623533318,0.0,7
1.0,0.18,0.0,7
0.0,0.47,0.0,7
0.0,0.31,0.0,7
0.0,0.05833333333333333,0.0,7
0.0,0.18,0.0,7
0.0,0.15,0.0,7
0.0,0.28,0.0,7
0.0,0.11,0.0,7
1.0,0.07066666666666667,0.0,7
0.0,0.09,0.0,7
1.0,0.61,1.0,7
1.0,0.4,0.0,7
1.0,0.18,0.0,7
0.0,0.21,0.0,7
0.0,0.09,0.0,7
0.0,0.23,0.0,7
0.0,0.27,0.0,7
0.0,0.34,0.0,7
0.0,0.01,0.0,7
0.0,0.33,0.0,7
0.0,0.19,0.0,7
0.0,0.58,1.0,7
0.0,0.24833333333333332,0.0,7
1.0,0.09,0.0,7
0.0,0.11,0.0,7
0.0,0.11,0.0,7
0.0,0.19,0.0,7
0.0,0.12,0.0,7
0.0,0.48,0.0,7
0.0,0.42,0.0,7
0.0,0.22,0.0,7
0.0,0.11,0.0,7
0.0,0.26,0.0,7
1.0,0.34,0.0,7
0.0,0.5220310245310246,1.0,7
1.0,0.05,0.0,7
1.0,0.31,0.0,7
0.0,0.29369047619047617,0.0,7
0.0,0.19,0.0,7
0.0,0.39,0.0,7
0.0,0.22,0.0,7
0.0,0.42,0.0,7
1.0,0.16977243445409068,0.0,7
0.0,0.43,0.0,7
1.0,0.24,0.0,7
0.0,0.22,0.0,7
0.0,0.26,0.0,7
0.0,0.23039682539682538,0.0,7
0.0,0.11,0.0,7
0.0,0.38,0.0,7
0.0,0.19,0.0,7
0.0,0.43,0.0,7
1.0,0.0,0.0,7
0.0,0.06,0.0,7
1.0,0.51,1.0,7
0.0,0.29,0.0,7
0.0,0.14,0.0,7
0.0,0.04016666666666666,0.0,7
0.0,0.15,0.0,7
0.0,0.29,0.0,7
0.0,0.23,0.0,7
0.0,0.06,0.0,7
0.0,0.15,0.0,7
0.0,0.3,0.0,7
0.0,0.38,0.0,7
1.0,0.406881757131757,0.0,7
1.0,0.09,0.0,7
0.0,0.35,0.0,7
0.0,0.09,0.0,7
0.0,0.16,0.0,7
0.0,0.04,0.0,7
1.0,0.66,1.0,7
1.0,0.17125606482268235,0.0,7
0.0,0.17,0.0,7
0.0,0.23,0.0,7
0.0,0.18,0.0,7
0.0,0.12,0.0,7
0.0,0.13,0.0,7
0.0,0.19,0.0,7
1.0,0.28,0.0,7
0.0,0.19,0.0,7
0.0,0.21,0.0,7
0.0,0.25,0.0,7
0.0,0.14,0.0,7
0.0,0.18,0.0,7
0.0,0.13,0.0,7
0.0,0.24,0.0,7
0.0,0.19,0.0,7
0.0,0.14,0.0,7
0.0,0.12,0.0,7
1.0,0.46,0.0,7
0.0,0.21,0.0,7
0.0,0.315,0.0,7
0.0,0.14905769230769228,0.0,7
1.0,0.3125,0.0,7
0.0,0.34,0.0,7
0.0,0.45,0.0,7
0.0,0.1,0.0,7
0.0,0.013511904761904763,0.0,7
0.0,0.36,0.0,7
1.0,0.07,0.0,7
0.0,0.51,1.0,7
0.0,0.31,0.0,7
1.0,0.37,0.0,7
0.0,0.81,1.0,7
0.0,0.13650549846308693,0.0,7
0.0,0.34,0.0,7
0.0,0.06,0.0,7
0.0,0.16,0.0,7
0.0,0.63,1.0,7
0.0,0.17,0.0,7
0.0,0.3,0.0,7
0.0,0.44666666666666666,0.0,7
0.0,0.62,1.0,7
0.0,0.48,0.0,7
0.0,0.4,0.0,7
1.0,0.2,0.0,7
0.0,0.08,0.0,7
0.0,0.5,0.0,7
1.0,0.36,0.0,7
0.0,0.19,0.0,7
1.0,0.22,0.0,7
0.0,0.09,0.0,7
0.0,0.09,0.0,7
0.0,0.27,0.0,7
0.0,0.1209090909090909,0.0,7
1.0,0.54,1.0,7
0.0,0.24,0.0,7
0.0,0.29,0.0,7
0.0,0.13,0.0,7
0.0,0.53,1.0,7
0.0,0.605,1.0,7
0.0,0.06,0.0,7
0.0,0.13,0.0,7
0.0,0.21,0.0,7
0.0,0.96,1.0,7
0.0,0.07,0.0,7
1.0,0.18,0.0,7
0.0,0.0,0.0,7
0.0,0.1683181818181818,0.0,7
1.0,0.013333333333333332,0.0,7
0.0,0.26,0.0,7
0.0,0.11,0.0,7
0.0,0.1587537617181579,0.0,7
0.0,0.11,0.0,7
0.0,0.1,0.0,7
0.0,0.18,0.0,7
0.0,0.18809523809523807,0.0,7
1.0,0.3,0.0,7
0.0,0.23999999999999996,0.0,7
0.0,0.04,0.0,7
0.0,0.32,0.0,7
0.0,0.18257067069758887,0.0,7
0.0,0.04,0.0,7
0.0,0.23,0.0,7
0.0,0.19584171384171373,0.0,7
1.0,0.51,1.0,7
1.0,0.12,0.0,7
1.0,0.24,0.0,7
1.0,0.08,0.0,7
0.0,0.04,0.0,7
0.0,0.3,0.0,7
0.0,0.3433333333333334,0.0,7
0.0,0.12,0.0,7
0.0,0.17955564039503666,0.0,7
0.0,0.21,0.0,7
0.0,0.09,0.0,7
0.0,0.11,0.0,7
0.0,0.08,0.0,7
1.0,0.19,0.0,7
0.0,0.5513550420168067,1.0,7
0.0,0.12,0.0,7
0.0,0.35,0.0,7
0.0,0.42,0.0,7
1.0,0.18,0.0,7
0.0,0.16,0.0,7
1.0,0.38,0.0,7
0.0,0.04,0.0,7
0.0,0.2,0.0,7
0.0,0.3,0.0,7
1.0,0.3425,0.0,7
0.0,0.422504822276107,0.0,7
0.0,0.17,0.0,7
1.0,0.20498656551641467,0.0,7
1.0,0.17,0.0,7
1.0,0.3383333333333334,0.0,7
0.0,0.12,0.0,7
0.0,0.08439047472135704,0.0,7
0.0,0.21,0.0,7
1.0,0.07584496927221383,0.0,7
0.0,0.12583333333333335,0.0,7
0.0,0.09,0.0,7
0.0,0.07,0.0,7
0.0,0.24,0.0,7
0.0,0.033529411764705884,0.0,7
0.0,0.22,0.0,7
0.0,0.003333333333333333,0.0,7
1.0,0.22,0.0,7
0.0,0.12666666666666668,0.0,7
1.0,0.35,0.0,7
0.0,0.58,1.0,7
0.0,0.15,0.0,7
0.0,0.27,0.0,7
0.0,0.11,0.0,7
1.0,0.45,0.0,7
0.0,0.09,0.0,7
0.0,0.23,0.0,7
0.0,0.01,0.0,7
0.0,0.07,0.0,7
1.0,0.06,0.0,7
0.0,0.23,0.0,7
0.0,0.27,0.0,7
0.0,0.12,0.0,7
0.0,0.1908111415588195,0.0,7
0.0,0.09,0.0,7
0.0,0.18,0.0,7
1.0,0.26,0.0,7
0.0,0.18,0.0,7
0.0,0.11,0.0,7
1.0,0.27,0.0,7
0.0,0.1107541902541902,0.0,7
0.0,0.35,0.0,7
0.0,0.55,1.0,7
0.0,0.23,0.0,7
0.0,0.2,0.0,7
0.0,0.13,0.0,7
1.0,0.34,0.0,7
1.0,0.47,0.0,7
1.0,0.23,0.0,7
0.0,0.7,1.0,7
0.0,0.23,0.0,7
0.0,0.18,0.0,7
0.0,0.18,0.0,7
0.0,0.01,0.0,7
0.0,0.1876666666666667,0.0,7
1.0,0.39,0.0,7
0.0,0.57,1.0,7
0.0,0.18,0.0,7
0.0,0.32,0.0,7
0.0,0.05,0.0,7
0.0,0.2,0.0,7
0.0,0.7,1.0,7
0.0,0.13,0.0,7
0.0,0.09,0.0,7
0.0,0.12,0.0,7
0.0,0.17,0.0,7
1.0,0.21,0.0,7
0.0,0.19,0.0,7
1.0,0.19,0.0,7
0.0,0.16,0.0,7
0.0,0.35,0.0,7
0.0,0.26,0.0,7
0.0,0.2573015113541427,0.0,7
0.0,0.25166666666666665,0.0,7
0.0,0.2,0.0,7
0.0,0.27,0.0,7
1.0,0.28,0.0,7
0.0,0.27,0.0,7
0.0,0.02,0.0,7
0.0,0.25,0.0,7
0.0,0.39,0.0,7
0.0,0.33,0.0,7
0.0,0.24,0.0,7
1.0,0.13,0.0,7
0.0,0.17946666666666666,0.0,7
0.0,0.12,0.0,7
1.0,0.37,0.0,7
0.0,0.40810073260073254,0.0,7
1.0,0.28,0.0,7
0.0,0.09,0.0,7
0.0,0.08550643464722413,0.0,7
0.0,0.31,0.0,7
0.0,0.5294076479076479,1.0,7
1.0,0.28571428571428575,0.0,7
1.0,0.22,0.0,7
0.0,0.17,0.0,7
0.0,0.29,0.0,7
0.0,0.15,0.0,7
0.0,0.58,1.0,7
0.0,0.3,0.0,7
0.0,0.19,0.0,7
1.0,0.14,0.0,7
1.0,0.0,0.0,7
0.0,0.09,0.0,7
0.0,0.1,0.0,7
0.0,0.04,0.0,7
0.0,0.23,0.0,7
1.0,0.6,1.0,7
0.0,0.26,0.0,7
1.0,0.00726190476190476,0.0,7
0.0,0.34,0.0,7
0.0,0.45,0.0,7
0.0,0.12,0.0,7
0.0,0.21249999999999997,0.0,7
0.0,0.18,0.0,7
0.0,0.16,0.0,7
1.0,0.0,0.0,7
1.0,0.48,0.0,7
0.0,0.06,0.0,7
0.0,0.07,0.0,7
0.0,0.09,0.0,7
1.0,0.20445516411692882,0.0,7
1.0,0.285,0.0,7
0.0,0.1,0.0,7
0.0,0.06,0.0,7
0.0,0.12,0.0,7
0.0,0.24,0.0,7
0.0,0.21,0.0,7
1.0,0.37825396825396823,0.0,7
0.0,0.2465333584148161,0.0,7
1.0,0.13,0.0,7
0.0,0.0029166666666666664,0.0,7
0.0,0.39,0.0,7
0.0,0.24,0.0,7
0.0,0.2333333333333333,0.0,7
0.0,0.16,0.0,7
0.0,0.96,1.0,7
1.0,0.07,0.0,7
0.0,0.02,0.0,7
0.0,0.31,0.0,7
0.0,0.23,0.0,7
0.0,0.14,0.0,7
0.0,0.2154047619047618,0.0,7
0.0,0.06,0.0,7
1.0,0.25,0.0,7
0.0,0.21,0.0,7
0.0,0.16,0.0,7
0.0,0.35,0.0,7
0.0,0.09,0.0,7
0.0,0.25,0.0,7
0.0,0.13,0.0,7
0.0,0.08,0.0,7
0.0,0.102,0.0,7
0.0,0.5,0.0,7
0.0,0.0,0.0,7
1.0,0.38,0.0,7
0.0,0.44,0.0,7
0.0,0.05,0.0,7
1.0,0.21475494985750399,0.0,7
0.0,0.011818181818181818,0.0,7
0.0,0.07,0.0,7
0.0,0.12,0.0,7
0.0,0.05,0.0,7
1.0,0.1587537617181579,0.0,7
0.0,0.27,0.0,7
0.0,0.27,0.0,7
1.0,0.14,0.0,7
0.0,0.0029166666666666664,0.0,7
1.0,0.3475,0.0,7
0.0,0.0,0.0,7
0.0,0.28,0.0,7
0.0,0.03,0.0,7
0.0,0.1,0.0,7
0.0,0.15,0.0,7
0.0,0.09432747439457671,0.0,7
1.0,0.15,0.0,7
1.0,0.5,0.0,7
0.0,0.33,0.0,7
1.0,0.09,0.0,7
0.0,0.22,0.0,7
0.0,0.07,0.0,7
0.0,0.1587725885225885,0.0,7
0.0,0.06,0.0,7
0.0,0.27,0.0,7
0.0,0.21,0.0,7
0.0,0.32,0.0,7
0.0,0.43,0.0,7
0.0,0.18,0.0,7
1.0,0.66,1.0,7
1.0,0.04,0.0,7
0.0,0.37,0.0,7
1.0,0.06,0.0,7
0.0,0.24,0.0,7
1.0,0.28,0.0,7
0.0,0.38,0.0,7
0.0,0.29,0.0,7
0.0,0.4208174603174602,0.0,7
1.0,0.19,0.0,7
0.0,0.27,0.0,7
0.0,0.14333333333333334,0.0,7
0.0,0.19,0.0,7
1.0,0.23,0.0,7
1.0,0.14,0.0,7
0.0,0.08,0.0,7
1.0,0.2573015113541427,0.0,7
0.0,0.11,0.0,7
1.0,0.21,0.0,7
1.0,0.401,0.0,7
1.0,0.13,0.0,7
1.0,0.17,0.0,7
0.0,0.07,0.0,7
1.0,0.2,0.0,7
0.0,0.22,0.0,7
0.0,0.14905769230769228,0.0,7
0.0,0.05,0.0,7
0.0,0.20994841269841263,0.0,7
0.0,0.01,0.0,7
0.0,0.18,0.0,7
0.0,0.67,1.0,7
0.0,0.11,0.0,7
0.0,0.15,0.0,7
0.0,0.19,0.0,7
0.0,0.19,0.0,7
0.0,0.2,0.0,7
0.0,0.19,0.0,7
0.0,0.22,0.0,7
1.0,0.44,0.0,7
0.0,0.27149999999999996,0.0,7
0.0,0.0,0.0,7
0.0,0.3,0.0,7
1.0,0.6589642857142857,1.0,7
0.0,0.1,0.0,7
0.0,0.46,0.0,7
0.0,0.34,0.0,7
0.0,0.22,0.0,7
1.0,0.19,0.0,7
0.0,0.25,0.0,7
0.0,0.19,0.0,7
0.0,0.25,0.0,7
1.0,0.34,0.0,7
0.0,0.25,0.0,7
1.0,0.3,0.0,7
0.0,0.04,0.0,7
0.0,0.11222222222222221,0.0,7
0.0,0.32,0.0,7
0.0,0.04,0.0,7
0.0,0.37,0.0,7
0.0,0.4582959426194721,0.0,7
0.0,0.04,0.0,7
1.0,0.41,0.0,7
0.0,0.22,0.0,7
0.0,0.22,0.0,7
1.0,0.17125,0.0,7
1.0,0.45,0.0,7
1.0,0.5566666666666668,1.0,7
1.0,0.58,1.0,7
0.0,0.12583333333333335,0.0,7
1.0,0.2,0.0,7
0.0,0.07,0.0,7
0.0,0.27,0.0,7
0.0,0.32,0.0,7
0.0,0.0,0.0,7
0.0,0.1,0.0,7
0.0,0.31,0.0,7
0.0,0.5118333333333333,1.0,7
0.0,0.34,0.0,7
0.0,0.5485714285714286,1.0,7
1.0,0.08,0.0,7
0.0,0.17,0.0,7
0.0,0.09,0.0,7
0.0,0.12,0.0,7
0.0,0.18951035239270542,0.0,7
0.0,0.06,0.0,7
0.0,0.1,0.0,7
0.0,0.18,0.0,7
1.0,0.54,1.0,7
0.0,0.0,0.0,7
0.0,0.11,0.0,7
0.0,0.33,0.0,7
0.0,0.14,0.0,7
0.0,0.1,0.0,7
0.0,0.15,0.0,7
0.0,0.12,0.0,7
0.0,0.22896056626551967,0.0,7
0.0,0.17,0.0,7
0.0,0.14,0.0,7
0.0,0.46,0.0,7
0.0,0.4,0.0,7
0.0,0.39,0.0,7
0.0,0.15,0.0,7
0.0,0.26,0.0,7
0.0,0.23,0.0,7
1.0,0.33,0.0,7
0.0,0.6,1.0,7
0.0,0.39,0.0,7
0.0,0.35,0.0,7
0.0,0.33,0.0,7
0.0,0.07,0.0,7
1.0,0.3,0.0,7
0.0,0.31,0.0,7
0.0,0.01,0.0,7
0.0,0.02,0.0,7
0.0,0.16,0.0,7
0.0,0.3922222222222222,0.0,7
1.0,0.18,0.0,7
0.0,0.29149826374587084,0.0,7
1.0,0.34,0.0,7
0.0,0.25,0.0,7
0.0,0.24,0.0,7
0.0,0.04,0.0,7
0.0,0.27,0.0,7
0.0,0.24,0.0,7
1.0,0.15,0.0,7
0.0,0.06,0.0,7
0.0,0.25,0.0,7
0.0,0.3,0.0,7
0.0,0.2175,0.0,7
1.0,0.45,0.0,7
0.0,0.15,0.0,7
0.0,0.05,0.0,7
0.0,0.21081652641702778,0.0,7
0.0,0.23,0.0,7
0.0,0.07,0.0,7
1.0,0.07,0.0,7
0.0,0.14,0.0,7
0.0,0.11,0.0,7
1.0,0.11,0.0,7
0.0,0.19,0.0,7
1.0,0.73,1.0,7
0.0,0.21333333333333332,0.0,7
0.0,0.09,0.0,7
0.0,0.14,0.0,7
0.0,0.09,0.0,7
0.0,0.23,0.0,7
0.0,0.06,0.0,7
0.0,0.18,0.0,7
0.0,0.08439047472135704,0.0,7
0.0,0.19,0.0,7
0.0,0.5,0.0,7
0.0,0.0,0.0,7
0.0,0.29,0.0,7
0.0,0.1,0.0,7
1.0,0.01,0.0,7
0.0,0.12266666666666666,0.0,7
1.0,0.13,0.0,7
0.0,0.23,0.0,7
1.0,0.08681960415745245,0.0,7
1.0,0.37,0.0,7
0.0,0.18951035239270542,0.0,7
0.0,0.1,0.0,7
0.0,0.3993333333333333,0.0,7
0.0,0.32,0.0,7
0.0,0.1,0.0,7
0.0,0.25,0.0,7
0.0,0.23,0.0,7
1.0,0.81,1.0,7
0.0,0.35,0.0,7
0.0,0.13,0.0,7
1.0,0.15942794645155317,0.0,7
0.0,0.24,0.0,7
0.0,0.14,0.0,7
0.0,0.55,1.0,7
0.0,0.22,0.0,7
0.0,0.01,0.0,7
1.0,0.08,0.0,7
0.0,0.33,0.0,7
1.0,0.21466666666666667,0.0,7
0.0,0.19,0.0,7
0.0,0.12,0.0,7
0.0,0.3,0.0,7
0.0,0.33,0.0,7
0.0,0.17,0.0,7
0.0,0.29,0.0,7
0.0,0.2,0.0,7
0.0,0.32,0.0,7
0.0,0.12,0.0,7
0.0,0.09,0.0,7
0.0,0.09,0.0,7
1.0,0.015,0.0,7
0.0,0.09,0.0,7
0.0,0.0475,0.0,7
0.0,0.25,0.0,7
1.0,0.0,0.0,7
0.0,0.08,0.0,7
0.0,0.32,0.0,7
0.0,0.17189400876900876,0.0,7
1.0,0.33,0.0,7
0.0,0.16,0.0,7
1.0,0.06,0.0,7
0.0,0.2,0.0,7
0.0,0.2,0.0,7
0.0,0.08,0.0,7
0.0,0.03,0.0,7
0.0,0.1591070041070041,0.0,7
1.0,0.22,0.0,7
1.0,0.22,0.0,7
1.0,0.43,0.0,7
0.0,0.02,0.0,7
0.0,0.44,0.0,7
0.0,0.005,0.0,7
0.0,0.08,0.0,7
0.0,0.09,0.0,7
1.0,0.26,0.0,7
1.0,0.13,0.0,7
0.0,0.03,0.0,7
1.0,0.46,0.0,7
0.0,0.5758333333333332,1.0,7
0.0,0.11,0.0,7
1.0,0.14,0.0,7
0.0,0.2463354700854699,0.0,7
0.0,0.0,0.0,7
0.0,0.22095238095238096,0.0,7
0.0,0.11333333333333333,0.0,7
1.0,0.12,0.0,7
1.0,0.2,0.0,7
0.0,0.17,0.0,7
0.0,0.12,0.0,7
0.0,0.14,0.0,7
0.0,0.53,1.0,7
0.0,0.19584171384171373,0.0,7
0.0,0.27,0.0,7
0.0,0.39,0.0,7
0.0,0.14,0.0,7
0.0,0.02,0.0,7
0.0,0.422504822276107,0.0,7
0.0,0.2,0.0,7
1.0,0.46,0.0,7
1.0,0.5266666666666667,1.0,7
0.0,0.32,0.0,7
0.0,0.44,0.0,7
0.0,0.17,0.0,7
0.0,0.54,1.0,7
0.0,0.15,0.0,7
0.0,0.35,0.0,7
0.0,0.16,0.0,7
0.0,0.2833333333333333,0.0,7
0.0,0.17,0.0,7
1.0,0.63,1.0,7
0.0,0.17,0.0,7
0.0,0.1,0.0,7
0.0,0.48,0.0,7
0.0,0.2,0.0,7
0.0,0.04,0.0,7
0.0,0.25,0.0,7
0.0,0.08,0.0,7
0.0,0.03,0.0,7
0.0,0.31,0.0,7
0.0,0.03,0.0,7
0.0,0.04,0.0,7
0.0,0.76,1.0,7
0.0,0.7151666666666666,1.0,7
0.0,0.0,0.0,7
1.0,0.29,0.0,7
0.0,0.43,0.0,7
0.0,0.37,0.0,7
1.0,0.84,1.0,7
0.0,0.43,0.0,7
0.0,0.32,0.0,7
0.0,0.26201680672268907,0.0,7
0.0,0.1,0.0,7
0.0,0.26,0.0,7
1.0,0.05,0.0,7
0.0,0.2,0.0,7
0.0,0.09,0.0,7
0.0,0.22896056626551967,0.0,7
0.0,0.05,0.0,7
1.0,0.22,0.0,7
0.0,0.0,0.0,7
0.0,0.05,0.0,7
0.0,0.22,0.0,7
0.0,0.07902380952380952,0.0,7
0.0,0.12,0.0,7
0.0,0.11,0.0,7
0.0,0.34,0.0,7
0.0,0.27,0.0,7
0.0,0.61,1.0,7
1.0,0.51,1.0,7
0.0,0.66,1.0,7
0.0,0.24,0.0,7
0.0,0.12333333333333332,0.0,7
1.0,0.16,0.0,7
0.0,0.16,0.0,7
0.0,0.18,0.0,7
0.0,0.18,0.0,7
