churn_at_dt,churn probability,prediction,employee_cluster
0.0,0.15,0.0,1
0.0,0.01,0.0,1
0.0,0.18,0.0,1
1.0,0.35,0.0,1
0.0,0.08,0.0,1
0.0,0.17,0.0,1
0.0,0.25,0.0,1
0.0,0.21,0.0,1
0.0,0.23199999999999998,0.0,1
0.0,0.0,0.0,1
0.0,0.01,0.0,1
0.0,0.32,0.0,1
0.0,0.29,0.0,1
1.0,0.1,0.0,1
0.0,0.17,0.0,1
0.0,0.09,0.0,1
0.0,0.34,0.0,1
0.0,0.07,0.0,1
0.0,0.09097435897435897,0.0,1
0.0,0.0,0.0,1
0.0,0.25,0.0,1
1.0,0.14733405483405482,0.0,1
0.0,0.23,0.0,1
0.0,0.02,0.0,1
0.0,0.205,0.0,1
0.0,0.02,0.0,1
0.0,0.14666666666666667,0.0,1
0.0,0.0,0.0,1
0.0,0.1,0.0,1
0.0,0.23,0.0,1
0.0,0.15,0.0,1
0.0,0.25,0.0,1
0.0,0.28,0.0,1
0.0,0.0,0.0,1
0.0,0.13,0.0,1
0.0,0.19,0.0,1
0.0,0.28,0.0,1
0.0,0.09,0.0,1
0.0,0.34,0.0,1
0.0,0.29,0.0,1
0.0,0.21,0.0,1
0.0,0.02,0.0,1
0.0,0.06,0.0,1
0.0,0.175,0.0,1
0.0,0.31,0.0,1
0.0,0.005,0.0,1
0.0,0.13,0.0,1
0.0,0.1,0.0,1
0.0,0.25666666666666665,0.0,1
1.0,0.15,0.0,1
0.0,0.05,0.0,1
1.0,0.46,0.0,1
0.0,0.16,0.0,1
0.0,0.02,0.0,1
0.0,0.03,0.0,1
0.0,0.19,0.0,1
0.0,0.06,0.0,1
0.0,0.2,0.0,1
0.0,0.26,0.0,1
0.0,0.4,0.0,1
1.0,0.28,0.0,1
0.0,0.24,0.0,1
0.0,0.18467636895268466,0.0,1
1.0,0.11,0.0,1
0.0,0.55,1.0,1
0.0,0.006363636363636364,0.0,1
0.0,0.23,0.0,1
0.0,0.22,0.0,1
0.0,0.26,0.0,1
0.0,0.18467636895268466,0.0,1
1.0,0.45,0.0,1
0.0,0.38,0.0,1
0.0,0.04,0.0,1
0.0,0.15,0.0,1
0.0,0.01,0.0,1
0.0,0.24,0.0,1
0.0,0.24,0.0,1
0.0,0.03,0.0,1
0.0,0.22,0.0,1
0.0,0.06,0.0,1
1.0,0.15,0.0,1
1.0,0.34,0.0,1
1.0,0.45,0.0,1
1.0,0.44,0.0,1
1.0,0.26,0.0,1
1.0,0.14,0.0,1
0.0,0.06,0.0,1
0.0,0.47,0.0,1
0.0,0.14,0.0,1
0.0,0.32,0.0,1
0.0,0.16,0.0,1
0.0,0.11551579792756263,0.0,1
1.0,0.11,0.0,1
1.0,0.53,1.0,1
0.0,0.28,0.0,1
0.0,0.27,0.0,1
0.0,0.02,0.0,1
0.0,0.2048152477149986,0.0,1
0.0,0.15,0.0,1
0.0,0.13,0.0,1
0.0,0.32,0.0,1
0.0,0.16,0.0,1
1.0,0.58,1.0,1
0.0,0.2,0.0,1
0.0,0.19,0.0,1
0.0,0.5962987567987568,1.0,1
1.0,0.19,0.0,1
0.0,0.34,0.0,1
0.0,0.09,0.0,1
0.0,0.2859880952380951,0.0,1
0.0,0.26,0.0,1
1.0,0.27,0.0,1
0.0,0.26,0.0,1
0.0,0.29,0.0,1
0.0,0.36,0.0,1
0.0,0.15,0.0,1
0.0,0.13,0.0,1
1.0,0.21,0.0,1
0.0,0.16,0.0,1
0.0,0.21,0.0,1
0.0,0.14,0.0,1
0.0,0.26,0.0,1
1.0,0.53,1.0,1
1.0,0.49,0.0,1
0.0,0.009166666666666667,0.0,1
1.0,0.28248809523809515,0.0,1
0.0,0.1225,0.0,1
0.0,0.18,0.0,1
0.0,0.1,0.0,1
1.0,0.31,0.0,1
0.0,0.0,0.0,1
0.0,0.18,0.0,1
0.0,0.33,0.0,1
0.0,0.25,0.0,1
0.0,0.14,0.0,1
1.0,0.17,0.0,1
0.0,0.16,0.0,1
0.0,0.21,0.0,1
0.0,0.22,0.0,1
0.0,0.13,0.0,1
0.0,0.16,0.0,1
0.0,0.27,0.0,1
0.0,0.07,0.0,1
0.0,0.25,0.0,1
0.0,0.0,0.0,1
0.0,0.05,0.0,1
0.0,0.27,0.0,1
1.0,0.24,0.0,1
0.0,0.29,0.0,1
0.0,0.2,0.0,1
0.0,0.19,0.0,1
0.0,0.1540847763347763,0.0,1
0.0,0.08,0.0,1
1.0,0.28,0.0,1
0.0,0.08,0.0,1
0.0,0.19,0.0,1
0.0,0.24,0.0,1
0.0,0.273,0.0,1
0.0,0.19,0.0,1
0.0,0.11,0.0,1
1.0,0.19,0.0,1
0.0,0.01,0.0,1
1.0,0.23154581529581525,0.0,1
1.0,0.13,0.0,1
0.0,0.1675,0.0,1
1.0,0.1,0.0,1
0.0,0.4798690476190477,0.0,1
0.0,0.14,0.0,1
0.0,0.03,0.0,1
0.0,0.11,0.0,1
0.0,0.4,0.0,1
0.0,0.28,0.0,1
0.0,0.28,0.0,1
0.0,0.17,0.0,1
0.0,0.4,0.0,1
0.0,0.26,0.0,1
0.0,0.26,0.0,1
0.0,0.36,0.0,1
1.0,0.21,0.0,1
0.0,0.059000000000000004,0.0,1
0.0,0.06333333333333334,0.0,1
0.0,0.07,0.0,1
0.0,0.35,0.0,1
1.0,0.2674339826839826,0.0,1
0.0,0.05,0.0,1
0.0,0.05,0.0,1
0.0,0.11,0.0,1
1.0,0.2,0.0,1
0.0,0.29,0.0,1
1.0,0.23,0.0,1
1.0,0.47,0.0,1
0.0,0.04,0.0,1
0.0,0.12,0.0,1
0.0,0.22,0.0,1
0.0,0.05,0.0,1
0.0,0.6,1.0,1
0.0,0.51,1.0,1
1.0,0.1845,0.0,1
0.0,0.25,0.0,1
0.0,0.07,0.0,1
0.0,0.34,0.0,1
0.0,0.19,0.0,1
0.0,0.36951190476190476,0.0,1
1.0,0.33,0.0,1
0.0,0.12112499999999998,0.0,1
0.0,0.32,0.0,1
0.0,0.0,0.0,1
0.0,0.47,0.0,1
0.0,0.20666666666666667,0.0,1
0.0,0.0,0.0,1
0.0,0.20125,0.0,1
0.0,0.2925,0.0,1
1.0,0.04875,0.0,1
0.0,0.41,0.0,1
0.0,0.09,0.0,1
0.0,0.18,0.0,1
0.0,0.2,0.0,1
0.0,0.26,0.0,1
1.0,0.2,0.0,1
0.0,0.23187012987012978,0.0,1
1.0,0.27666666666666667,0.0,1
0.0,0.0,0.0,1
0.0,0.45,0.0,1
0.0,0.6548690476190475,1.0,1
0.0,0.19,0.0,1
0.0,0.31,0.0,1
0.0,0.23154581529581525,0.0,1
0.0,0.05,0.0,1
0.0,0.13,0.0,1
0.0,0.34,0.0,1
0.0,0.37,0.0,1
0.0,0.31,0.0,1
0.0,0.08,0.0,1
1.0,0.61,1.0,1
0.0,0.03,0.0,1
0.0,0.05,0.0,1
0.0,0.22,0.0,1
0.0,0.13,0.0,1
0.0,0.18,0.0,1
0.0,0.3880026085026085,0.0,1
0.0,0.15,0.0,1
0.0,0.22,0.0,1
0.0,0.5425952380952378,1.0,1
1.0,0.33,0.0,1
0.0,0.47016666666666673,0.0,1
0.0,0.645297619047619,1.0,1
0.0,0.12083333333333333,0.0,1
0.0,0.18,0.0,1
0.0,0.16,0.0,1
0.0,0.13,0.0,1
0.0,0.14666666666666667,0.0,1
1.0,0.07,0.0,1
1.0,0.18639826839826842,0.0,1
0.0,0.5633333333333334,1.0,1
1.0,0.13649636474636473,0.0,1
0.0,0.01,0.0,1
0.0,0.14,0.0,1
0.0,0.05,0.0,1
0.0,0.22,0.0,1
0.0,0.018000000000000002,0.0,1
0.0,0.4998095238095238,0.0,1
0.0,0.11,0.0,1
0.0,0.2,0.0,1
1.0,0.22023809523809526,0.0,1
0.0,0.53,1.0,1
0.0,0.52,1.0,1
0.0,0.07,0.0,1
0.0,0.28,0.0,1
0.0,0.23,0.0,1
0.0,0.15,0.0,1
0.0,0.08,0.0,1
1.0,0.09,0.0,1
0.0,0.05,0.0,1
0.0,0.12,0.0,1
0.0,0.26,0.0,1
0.0,0.31,0.0,1
0.0,0.16,0.0,1
0.0,0.19,0.0,1
0.0,0.02,0.0,1
0.0,0.12,0.0,1
0.0,0.11,0.0,1
0.0,0.05,0.0,1
0.0,0.13,0.0,1
0.0,0.07,0.0,1
0.0,0.44,0.0,1
0.0,0.36,0.0,1
0.0,0.0,0.0,1
0.0,0.29,0.0,1
0.0,0.13,0.0,1
0.0,0.06,0.0,1
0.0,0.08,0.0,1
0.0,0.5,0.0,1
0.0,0.1,0.0,1
0.0,0.26,0.0,1
0.0,0.19,0.0,1
0.0,0.10815553890553888,0.0,1
1.0,0.18333333333333335,0.0,1
0.0,0.34,0.0,1
0.0,0.23,0.0,1
0.0,0.17,0.0,1
0.0,0.17,0.0,1
0.0,0.03254599567099568,0.0,1
0.0,0.08,0.0,1
0.0,0.02,0.0,1
0.0,0.32,0.0,1
0.0,0.3,0.0,1
0.0,0.46,0.0,1
0.0,0.07,0.0,1
0.0,0.23074999999999996,0.0,1
0.0,0.13,0.0,1
0.0,0.61,1.0,1
0.0,0.05,0.0,1
0.0,0.26,0.0,1
0.0,0.09,0.0,1
0.0,0.37,0.0,1
0.0,0.2,0.0,1
1.0,0.21,0.0,1
0.0,0.19,0.0,1
0.0,0.12,0.0,1
0.0,0.2,0.0,1
0.0,0.3,0.0,1
1.0,0.35,0.0,1
0.0,0.26,0.0,1
0.0,0.32,0.0,1
0.0,0.52,1.0,1
0.0,0.14306876456876458,0.0,1
1.0,0.07209166280915504,0.0,1
0.0,0.73,1.0,1
0.0,0.17892857142857144,0.0,1
0.0,0.09,0.0,1
1.0,0.07,0.0,1
0.0,0.21,0.0,1
1.0,0.17,0.0,1
0.0,0.14,0.0,1
0.0,0.26,0.0,1
0.0,0.07,0.0,1
0.0,0.38,0.0,1
1.0,0.08,0.0,1
0.0,0.12,0.0,1
1.0,0.48316666666666663,0.0,1
1.0,0.24,0.0,1
1.0,0.43,0.0,1
0.0,0.06,0.0,1
0.0,0.39,0.0,1
1.0,0.33,0.0,1
0.0,0.44,0.0,1
0.0,0.17917698967698964,0.0,1
0.0,0.22,0.0,1
1.0,0.4,0.0,1
1.0,0.27,0.0,1
1.0,0.01,0.0,1
1.0,0.13,0.0,1
0.0,0.05,0.0,1
0.0,0.18916666666666668,0.0,1
0.0,0.09,0.0,1
1.0,0.34,0.0,1
0.0,0.011818181818181818,0.0,1
0.0,0.22,0.0,1
1.0,0.33,0.0,1
0.0,0.37,0.0,1
0.0,0.07,0.0,1
0.0,0.02,0.0,1
0.0,0.17,0.0,1
1.0,0.43799999999999994,0.0,1
0.0,0.16,0.0,1
1.0,0.19,0.0,1
1.0,0.02,0.0,1
1.0,0.17,0.0,1
0.0,0.61,1.0,1
0.0,0.24,0.0,1
0.0,0.27,0.0,1
0.0,0.43,0.0,1
1.0,0.22,0.0,1
0.0,0.3,0.0,1
0.0,0.23,0.0,1
0.0,0.27,0.0,1
0.0,0.25,0.0,1
0.0,0.19,0.0,1
1.0,0.18333333333333335,0.0,1
0.0,0.09,0.0,1
0.0,0.23,0.0,1
0.0,0.31,0.0,1
0.0,0.15,0.0,1
0.0,0.19,0.0,1
1.0,0.12,0.0,1
0.0,0.15,0.0,1
0.0,0.07,0.0,1
0.0,0.35,0.0,1
0.0,0.26,0.0,1
0.0,0.08,0.0,1
0.0,0.1,0.0,1
0.0,0.21,0.0,1
0.0,0.58,1.0,1
0.0,0.1,0.0,1
0.0,0.19,0.0,1
1.0,0.15,0.0,1
0.0,0.17,0.0,1
0.0,0.19,0.0,1
0.0,0.43,0.0,1
0.0,0.26,0.0,1
0.0,0.32,0.0,1
1.0,0.21,0.0,1
1.0,0.16,0.0,1
1.0,0.33,0.0,1
0.0,0.31,0.0,1
1.0,0.29147600413002894,0.0,1
0.0,0.0,0.0,1
0.0,0.11,0.0,1
0.0,0.22,0.0,1
0.0,0.2048152477149986,0.0,1
1.0,0.13,0.0,1
0.0,0.08,0.0,1
0.0,0.31,0.0,1
0.0,0.36,0.0,1
0.0,0.16,0.0,1
1.0,0.36,0.0,1
0.0,0.3880026085026085,0.0,1
1.0,0.22,0.0,1
0.0,0.2674339826839826,0.0,1
0.0,0.24,0.0,1
0.0,0.14,0.0,1
1.0,0.13,0.0,1
0.0,0.01,0.0,1
1.0,0.19,0.0,1
0.0,0.15,0.0,1
1.0,0.46,0.0,1
0.0,0.25,0.0,1
0.0,0.1,0.0,1
0.0,0.0,0.0,1
0.0,0.2,0.0,1
1.0,0.43,0.0,1
0.0,0.19,0.0,1
0.0,0.37,0.0,1
0.0,0.34,0.0,1
0.0,0.08,0.0,1
0.0,0.07,0.0,1
1.0,0.21,0.0,1
0.0,0.16,0.0,1
0.0,0.43,0.0,1
0.0,0.07,0.0,1
1.0,0.2615,0.0,1
0.0,0.14,0.0,1
0.0,0.32,0.0,1
0.0,0.23,0.0,1
0.0,0.41,0.0,1
0.0,0.36,0.0,1
0.0,0.13,0.0,1
0.0,0.22,0.0,1
0.0,0.10866666666666668,0.0,1
0.0,0.17,0.0,1
1.0,0.23,0.0,1
0.0,0.19,0.0,1
0.0,0.02,0.0,1
0.0,0.21,0.0,1
1.0,0.28,0.0,1
0.0,0.07,0.0,1
0.0,0.05,0.0,1
0.0,0.06,0.0,1
0.0,0.54,1.0,1
0.0,0.4161666666666666,0.0,1
0.0,0.74,1.0,1
1.0,0.14,0.0,1
0.0,0.13,0.0,1
1.0,0.16,0.0,1
0.0,0.23,0.0,1
0.0,0.04,0.0,1
0.0,0.16,0.0,1
0.0,0.13,0.0,1
1.0,0.1525,0.0,1
0.0,0.07,0.0,1
1.0,0.55,1.0,1
0.0,0.25,0.0,1
0.0,0.2,0.0,1
0.0,0.19,0.0,1
0.0,0.085,0.0,1
0.0,0.05,0.0,1
0.0,0.14,0.0,1
0.0,0.11,0.0,1
1.0,0.09,0.0,1
1.0,0.5425952380952378,1.0,1
0.0,0.23,0.0,1
0.0,0.45,0.0,1
0.0,0.17,0.0,1
0.0,0.3,0.0,1
1.0,0.11,0.0,1
1.0,0.14306876456876458,0.0,1
0.0,0.11,0.0,1
0.0,0.42,0.0,1
0.0,0.15,0.0,1
0.0,0.19,0.0,1
1.0,0.16,0.0,1
0.0,0.03428571428571428,0.0,1
0.0,0.2,0.0,1
0.0,0.21,0.0,1
0.0,0.2,0.0,1
0.0,0.31,0.0,1
0.0,0.23,0.0,1
0.0,0.05,0.0,1
1.0,0.41,0.0,1
0.0,0.1,0.0,1
1.0,0.01,0.0,1
0.0,0.12,0.0,1
0.0,0.06,0.0,1
1.0,0.47,0.0,1
0.0,0.19,0.0,1
1.0,0.39,0.0,1
0.0,0.12,0.0,1
1.0,0.16,0.0,1
0.0,0.08,0.0,1
1.0,0.69,1.0,1
1.0,0.195,0.0,1
0.0,0.19,0.0,1
0.0,0.1,0.0,1
0.0,0.11,0.0,1
0.0,0.48,0.0,1
0.0,0.06938203463203463,0.0,1
0.0,0.09,0.0,1
0.0,0.07,0.0,1
1.0,0.4016666666666667,0.0,1
0.0,0.23074999999999996,0.0,1
0.0,0.11333333333333334,0.0,1
0.0,0.0,0.0,1
0.0,0.0625,0.0,1
0.0,0.15,0.0,1
0.0,0.12,0.0,1
0.0,0.18,0.0,1
0.0,0.46,0.0,1
0.0,0.39,0.0,1
1.0,0.05,0.0,1
0.0,0.2674339826839826,0.0,1
1.0,0.17,0.0,1
0.0,0.24,0.0,1
1.0,0.24,0.0,1
0.0,0.24,0.0,1
0.0,0.52,1.0,1
0.0,0.09,0.0,1
0.0,0.22,0.0,1
0.0,0.18,0.0,1
0.0,0.0375,0.0,1
0.0,0.21,0.0,1
0.0,0.2,0.0,1
1.0,0.105,0.0,1
0.0,0.0,0.0,1
0.0,0.22,0.0,1
0.0,0.14,0.0,1
1.0,0.36,0.0,1
0.0,0.27,0.0,1
0.0,0.05,0.0,1
0.0,0.22,0.0,1
1.0,0.45,0.0,1
0.0,0.08,0.0,1
0.0,0.23,0.0,1
0.0,0.08,0.0,1
1.0,0.19,0.0,1
0.0,0.07,0.0,1
0.0,0.15,0.0,1
0.0,0.13,0.0,1
1.0,0.14,0.0,1
0.0,0.15,0.0,1
0.0,0.03,0.0,1
0.0,0.14,0.0,1
0.0,0.12,0.0,1
0.0,0.09,0.0,1
1.0,0.04,0.0,1
0.0,0.1,0.0,1
1.0,0.10300000000000001,0.0,1
1.0,0.0,0.0,1
0.0,0.4,0.0,1
1.0,0.09,0.0,1
0.0,0.16985714285714287,0.0,1
0.0,0.39,0.0,1
0.0,0.13,0.0,1
0.0,0.23,0.0,1
0.0,0.01,0.0,1
1.0,0.23,0.0,1
0.0,0.11,0.0,1
0.0,0.4711666666666666,0.0,1
0.0,0.25,0.0,1
0.0,0.045,0.0,1
0.0,0.04,0.0,1
0.0,0.18,0.0,1
0.0,0.26,0.0,1
0.0,0.18,0.0,1
0.0,0.09,0.0,1
0.0,0.09,0.0,1
0.0,0.04,0.0,1
0.0,0.07,0.0,1
0.0,0.36,0.0,1
0.0,0.09,0.0,1
0.0,0.29,0.0,1
0.0,0.05,0.0,1
0.0,0.43,0.0,1
0.0,0.1,0.0,1
0.0,0.315,0.0,1
0.0,0.09124603174603177,0.0,1
0.0,0.0,0.0,1
1.0,0.18,0.0,1
1.0,0.4,0.0,1
0.0,0.11,0.0,1
0.0,0.15733333333333335,0.0,1
0.0,0.13,0.0,1
0.0,0.09,0.0,1
1.0,0.22,0.0,1
0.0,0.05,0.0,1
0.0,0.00789423076923077,0.0,1
0.0,0.44,0.0,1
1.0,0.24,0.0,1
0.0,0.06,0.0,1
0.0,0.3360642135642135,0.0,1
0.0,0.21,0.0,1
1.0,0.05,0.0,1
0.0,0.42,0.0,1
0.0,0.11,0.0,1
0.0,0.06,0.0,1
0.0,0.4,0.0,1
0.0,0.05,0.0,1
1.0,0.25,0.0,1
0.0,0.06,0.0,1
0.0,0.02,0.0,1
0.0,0.24,0.0,1
0.0,0.1101820124320124,0.0,1
0.0,0.2,0.0,1
0.0,0.43,0.0,1
0.0,0.28,0.0,1
0.0,0.27,0.0,1
0.0,0.13,0.0,1
0.0,0.1925,0.0,1
0.0,0.1,0.0,1
0.0,0.14,0.0,1
1.0,0.06,0.0,1
0.0,0.13,0.0,1
0.0,0.06,0.0,1
0.0,0.13,0.0,1
0.0,0.17,0.0,1
0.0,0.2,0.0,1
0.0,0.26,0.0,1
0.0,0.21,0.0,1
0.0,0.23154581529581525,0.0,1
0.0,0.14,0.0,1
0.0,0.07,0.0,1
0.0,0.16174381174381175,0.0,1
0.0,0.19746031746031745,0.0,1
0.0,0.3,0.0,1
0.0,0.15333333333333335,0.0,1
0.0,0.28,0.0,1
0.0,0.13,0.0,1
0.0,0.35,0.0,1
0.0,0.3,0.0,1
0.0,0.51,1.0,1
0.0,0.065,0.0,1
1.0,0.5945238095238095,1.0,1
0.0,0.19,0.0,1
0.0,0.09649999999999999,0.0,1
0.0,0.19,0.0,1
0.0,0.24,0.0,1
0.0,0.1540847763347763,0.0,1
0.0,0.11,0.0,1
0.0,0.02,0.0,1
1.0,0.23,0.0,1
0.0,0.05,0.0,1
0.0,0.12,0.0,1
0.0,0.2866666666666667,0.0,1
0.0,0.26,0.0,1
0.0,0.07,0.0,1
0.0,0.13,0.0,1
1.0,0.21,0.0,1
0.0,0.07,0.0,1
0.0,0.23,0.0,1
1.0,0.26,0.0,1
0.0,0.18,0.0,1
0.0,0.12,0.0,1
0.0,0.2,0.0,1
0.0,0.38,0.0,1
0.0,0.06,0.0,1
1.0,0.05,0.0,1
0.0,0.17,0.0,1
1.0,0.27,0.0,1
0.0,0.18,0.0,1
0.0,0.0,0.0,1
0.0,0.21,0.0,1
0.0,0.51,1.0,1
0.0,0.40524206349206354,0.0,1
0.0,0.21,0.0,1
0.0,0.02,0.0,1
0.0,0.25617063492063485,0.0,1
1.0,0.13,0.0,1
0.0,0.37,0.0,1
0.0,0.3,0.0,1
0.0,0.29,0.0,1
0.0,0.37,0.0,1
1.0,0.48,0.0,1
1.0,0.18,0.0,1
0.0,0.06,0.0,1
1.0,0.05,0.0,1
0.0,0.1,0.0,1
0.0,0.18,0.0,1
0.0,0.34,0.0,1
1.0,0.73,1.0,1
0.0,0.43,0.0,1
0.0,0.46,0.0,1
0.0,0.2,0.0,1
1.0,0.29,0.0,1
0.0,0.12,0.0,1
0.0,0.22,0.0,1
1.0,0.15,0.0,1
1.0,0.10815553890553888,0.0,1
0.0,0.32,0.0,1
0.0,0.18,0.0,1
0.0,0.15,0.0,1
0.0,0.11,0.0,1
0.0,0.45,0.0,1
0.0,0.04,0.0,1
0.0,0.09,0.0,1
0.0,0.55,1.0,1
0.0,0.54,1.0,1
1.0,0.31,0.0,1
0.0,0.11,0.0,1
0.0,0.33,0.0,1
0.0,0.266,0.0,1
1.0,0.31,0.0,1
0.0,0.165,0.0,1
0.0,0.1,0.0,1
0.0,0.12489566208645156,0.0,1
0.0,0.23,0.0,1
0.0,0.09,0.0,1
0.0,0.21433333333333335,0.0,1
0.0,0.18,0.0,1
1.0,0.39,0.0,1
0.0,0.38,0.0,1
0.0,0.16,0.0,1
1.0,0.27,0.0,1
0.0,0.14,0.0,1
0.0,0.06,0.0,1
0.0,0.43,0.0,1
0.0,0.6659999999999999,1.0,1
0.0,0.15,0.0,1
0.0,0.21,0.0,1
0.0,0.45,0.0,1
0.0,0.16,0.0,1
0.0,0.13,0.0,1
0.0,0.00375,0.0,1
0.0,0.31,0.0,1
0.0,0.27740941368572947,0.0,1
0.0,0.06,0.0,1
0.0,0.19,0.0,1
0.0,0.06,0.0,1
0.0,0.12,0.0,1
1.0,0.07,0.0,1
0.0,0.14,0.0,1
0.0,0.06,0.0,1
0.0,0.31,0.0,1
1.0,0.15,0.0,1
0.0,0.04,0.0,1
0.0,0.22,0.0,1
0.0,0.22,0.0,1
0.0,0.05,0.0,1
0.0,0.2,0.0,1
0.0,0.27,0.0,1
0.0,0.24,0.0,1
0.0,0.14,0.0,1
0.0,0.63,1.0,1
1.0,0.08666666666666668,0.0,1
0.0,0.05,0.0,1
0.0,0.19,0.0,1
1.0,0.18,0.0,1
0.0,0.09,0.0,1
1.0,0.29,0.0,1
0.0,0.19,0.0,1
0.0,0.18,0.0,1
0.0,0.57,1.0,1
0.0,0.03,0.0,1
0.0,0.14,0.0,1
0.0,0.03,0.0,1
0.0,0.1,0.0,1
0.0,0.1,0.0,1
0.0,0.27,0.0,1
0.0,0.14,0.0,1
0.0,0.235,0.0,1
0.0,0.12,0.0,1
0.0,0.09,0.0,1
0.0,0.04,0.0,1
0.0,0.21,0.0,1
0.0,0.19,0.0,1
0.0,0.5,0.0,1
0.0,0.11,0.0,1
0.0,0.32,0.0,1
0.0,0.18,0.0,1
0.0,0.35,0.0,1
1.0,0.4,0.0,1
1.0,0.34,0.0,1
1.0,0.34,0.0,1
0.0,0.16,0.0,1
0.0,0.13,0.0,1
0.0,0.27,0.0,1
0.0,0.04666666666666666,0.0,1
0.0,0.58,1.0,1
0.0,0.16045779220779222,0.0,1
0.0,0.16045779220779222,0.0,1
0.0,0.05,0.0,1
0.0,0.3,0.0,1
0.0,0.36,0.0,1
0.0,0.11,0.0,1
0.0,0.2,0.0,1
0.0,0.11,0.0,1
0.0,0.12,0.0,1
1.0,0.26,0.0,1
0.0,0.02,0.0,1
0.0,0.04,0.0,1
0.0,0.15,0.0,1
0.0,0.6058333333333333,1.0,1
0.0,0.19,0.0,1
0.0,0.09,0.0,1
1.0,0.057,0.0,1
1.0,0.33,0.0,1
0.0,0.26,0.0,1
0.0,0.46,0.0,1
0.0,0.26,0.0,1
0.0,0.25873484848484846,0.0,1
0.0,0.35,0.0,1
0.0,0.06,0.0,1
0.0,0.09,0.0,1
0.0,0.38,0.0,1
0.0,0.28,0.0,1
1.0,0.875,1.0,1
0.0,0.45,0.0,1
0.0,0.39,0.0,1
0.0,0.42,0.0,1
0.0,0.18,0.0,1
0.0,0.13,0.0,1
0.0,0.14,0.0,1
0.0,0.14787409812409813,0.0,1
1.0,0.1,0.0,1
0.0,0.06594047619047619,0.0,1
0.0,0.11,0.0,1
0.0,0.28,0.0,1
0.0,0.03,0.0,1
0.0,0.19730952380952377,0.0,1
0.0,0.34,0.0,1
0.0,0.15,0.0,1
0.0,0.34,0.0,1
0.0,0.1,0.0,1
0.0,0.27,0.0,1
1.0,0.14,0.0,1
0.0,0.75,1.0,1
1.0,0.27,0.0,1
0.0,0.25,0.0,1
0.0,0.17,0.0,1
0.0,0.3311121763513403,0.0,1
0.0,0.06,0.0,1
0.0,0.04,0.0,1
0.0,0.31,0.0,1
0.0,0.13,0.0,1
0.0,0.14,0.0,1
0.0,0.20355952380952377,0.0,1
0.0,0.29,0.0,1
1.0,0.14,0.0,1
0.0,0.04,0.0,1
0.0,0.6675,1.0,1
1.0,0.44,0.0,1
0.0,0.09,0.0,1
0.0,0.44,0.0,1
1.0,0.19,0.0,1
0.0,0.21,0.0,1
0.0,0.65,1.0,1
1.0,0.08,0.0,1
0.0,0.22783333333333336,0.0,1
1.0,0.06,0.0,1
1.0,0.49,0.0,1
0.0,0.34,0.0,1
0.0,0.009166666666666667,0.0,1
0.0,0.16,0.0,1
0.0,0.32,0.0,1
0.0,0.21,0.0,1
0.0,0.22,0.0,1
1.0,0.35,0.0,1
0.0,0.22,0.0,1
1.0,0.11,0.0,1
0.0,0.18467636895268466,0.0,1
0.0,0.47,0.0,1
1.0,0.38,0.0,1
0.0,0.31,0.0,1
0.0,0.52,1.0,1
0.0,0.35,0.0,1
0.0,0.0,0.0,1
1.0,0.14,0.0,1
0.0,0.08,0.0,1
0.0,0.21,0.0,1
0.0,0.12,0.0,1
0.0,0.2,0.0,1
0.0,0.28,0.0,1
0.0,0.05,0.0,1
0.0,0.46,0.0,1
1.0,0.3,0.0,1
0.0,0.21,0.0,1
0.0,0.005,0.0,1
0.0,0.46,0.0,1
0.0,0.02,0.0,1
0.0,0.1,0.0,1
0.0,0.05,0.0,1
0.0,0.3,0.0,1
0.0,0.0,0.0,1
0.0,0.19,0.0,1
0.0,0.41,0.0,1
0.0,0.23,0.0,1
0.0,0.08,0.0,1
0.0,0.15,0.0,1
0.0,0.5533333333333332,1.0,1
0.0,0.24,0.0,1
0.0,0.01,0.0,1
0.0,0.15,0.0,1
0.0,0.2,0.0,1
1.0,0.16,0.0,1
0.0,0.16,0.0,1
0.0,0.15,0.0,1
0.0,0.21,0.0,1
1.0,0.17422298534798533,0.0,1
1.0,0.53,1.0,1
0.0,0.15,0.0,1
0.0,0.23,0.0,1
0.0,0.18,0.0,1
1.0,0.09,0.0,1
0.0,0.29,0.0,1
0.0,0.15,0.0,1
0.0,0.11,0.0,1
0.0,0.04,0.0,1
0.0,0.029166666666666664,0.0,1
0.0,0.18,0.0,1
0.0,0.11,0.0,1
0.0,0.25,0.0,1
1.0,0.48,0.0,1
1.0,0.2,0.0,1
1.0,0.21,0.0,1
0.0,0.14,0.0,1
0.0,0.16,0.0,1
0.0,0.29,0.0,1
0.0,0.18,0.0,1
0.0,0.31,0.0,1
0.0,0.05,0.0,1
1.0,0.14,0.0,1
0.0,0.62,1.0,1
0.0,0.04,0.0,1
0.0,0.21,0.0,1
1.0,0.08,0.0,1
0.0,0.37,0.0,1
0.0,0.34861904761904755,0.0,1
0.0,0.32,0.0,1
0.0,0.005,0.0,1
0.0,0.31,0.0,1
0.0,0.13,0.0,1
1.0,0.43,0.0,1
0.0,0.31,0.0,1
0.0,0.12,0.0,1
0.0,0.04,0.0,1
0.0,0.10666666666666666,0.0,1
0.0,0.20355952380952377,0.0,1
0.0,0.11,0.0,1
0.0,0.29,0.0,1
0.0,0.17,0.0,1
