churn_at_dt,churn probability,prediction,employee_cluster
1.0,0.44,0.0,7
1.0,0.84,1.0,7
1.0,0.55,1.0,7
1.0,0.48,0.0,7
1.0,0.64,1.0,7
1.0,0.49,0.0,7
1.0,0.56,1.0,7
1.0,0.6566666666666666,1.0,7
1.0,0.51,1.0,7
0.0,0.34,0.0,7
1.0,0.75,1.0,7
0.0,0.49,0.0,7
0.0,0.39,0.0,7
0.0,0.42,0.0,7
1.0,0.61,1.0,7
1.0,0.78,1.0,7
0.0,0.08,0.0,7
1.0,0.61,1.0,7
1.0,0.8490454545454545,1.0,7
0.0,0.13,0.0,7
1.0,0.64,1.0,7
0.0,0.6,1.0,7
1.0,0.84,1.0,7
0.0,0.94,1.0,7
0.0,0.1994047619047619,0.0,7
0.0,0.56,1.0,7
0.0,0.6588571428571428,1.0,7
0.0,0.9,1.0,7
0.0,0.7266666666666667,1.0,7
1.0,0.41666666666666674,0.0,7
1.0,0.58,1.0,7
1.0,0.11,0.0,7
0.0,0.5,0.0,7
0.0,0.02384149184149184,0.0,7
1.0,0.43049231750436484,0.0,7
1.0,0.39,0.0,7
0.0,0.47,0.0,7
1.0,0.76,1.0,7
0.0,0.52,1.0,7
1.0,0.82,1.0,7
1.0,0.52,1.0,7
0.0,0.42,0.0,7
1.0,0.85,1.0,7
0.0,0.34,0.0,7
1.0,0.29,0.0,7
1.0,0.67,1.0,7
1.0,0.5007142857142857,1.0,7
1.0,0.62,1.0,7
0.0,0.47,0.0,7
0.0,0.16,0.0,7
1.0,0.5920173489408245,1.0,7
1.0,0.81,1.0,7
1.0,0.484,0.0,7
1.0,0.4686341660528933,0.0,7
0.0,0.53,1.0,7
0.0,0.75,1.0,7
0.0,0.3,0.0,7
0.0,0.43,0.0,7
1.0,0.18,0.0,7
1.0,0.49,0.0,7
1.0,0.19139357864357862,0.0,7
1.0,0.96,1.0,7
0.0,0.52,1.0,7
1.0,0.29,0.0,7
1.0,0.38,0.0,7
0.0,0.75,1.0,7
1.0,0.54,1.0,7
0.0,0.46,0.0,7
1.0,0.67,1.0,7
0.0,0.63,1.0,7
1.0,0.59,1.0,7
1.0,0.84,1.0,7
0.0,0.53,1.0,7
1.0,0.4841666666666667,0.0,7
1.0,0.52,1.0,7
1.0,0.44,0.0,7
1.0,0.66,1.0,7
0.0,0.17149999999999999,0.0,7
1.0,0.64,1.0,7
0.0,0.6,1.0,7
1.0,0.32,0.0,7
1.0,0.44,0.0,7
0.0,0.59,1.0,7
1.0,0.49,0.0,7
0.0,0.4903971167721169,0.0,7
0.0,0.64,1.0,7
1.0,0.02,0.0,7
1.0,0.57,1.0,7
0.0,0.47,0.0,7
0.0,0.53,1.0,7
1.0,0.5,0.0,7
1.0,0.47,0.0,7
1.0,0.47,0.0,7
1.0,0.6,1.0,7
1.0,0.8381147186147183,1.0,7
0.0,0.64,1.0,7
1.0,0.55,1.0,7
0.0,0.5075,1.0,7
1.0,0.45,0.0,7
1.0,0.5,0.0,7
1.0,0.28889839911550413,0.0,7
0.0,0.45,0.0,7
1.0,0.66,1.0,7
0.0,0.36,0.0,7
1.0,0.8,1.0,7
1.0,0.77,1.0,7
1.0,0.77,1.0,7
0.0,0.5,0.0,7
1.0,0.79,1.0,7
0.0,0.28,0.0,7
0.0,0.48,0.0,7
1.0,0.36,0.0,7
0.0,0.63,1.0,7
1.0,0.46,0.0,7
1.0,0.37,0.0,7
0.0,0.74,1.0,7
1.0,0.55,1.0,7
0.0,0.6,1.0,7
1.0,0.64,1.0,7
0.0,0.72,1.0,7
0.0,0.55,1.0,7
0.0,0.5227875891921157,1.0,7
1.0,0.4378881322925441,0.0,7
0.0,0.17,0.0,7
1.0,0.2734683679996136,0.0,7
1.0,0.38,0.0,7
1.0,0.11,0.0,7
1.0,0.32125,0.0,7
1.0,0.67,1.0,7
0.0,0.35,0.0,7
0.0,0.28949964328756894,0.0,7
0.0,0.17,0.0,7
0.0,0.07,0.0,7
1.0,0.47317035140878533,0.0,7
0.0,0.17423312308606423,0.0,7
0.0,0.21,0.0,7
0.0,0.51,1.0,7
0.0,0.76,1.0,7
0.0,0.8975,1.0,7
1.0,0.88,1.0,7
1.0,0.36,0.0,7
0.0,0.39487560072889527,0.0,7
1.0,0.5,0.0,7
1.0,0.66,1.0,7
1.0,0.66,1.0,7
0.0,0.56,1.0,7
0.0,0.33,0.0,7
1.0,0.76,1.0,7
1.0,0.32,0.0,7
1.0,0.33,0.0,7
1.0,0.78,1.0,7
1.0,0.46,0.0,7
0.0,0.6,1.0,7
1.0,0.76,1.0,7
0.0,0.9,1.0,7
1.0,0.74,1.0,7
0.0,0.45,0.0,7
1.0,0.84,1.0,7
1.0,0.59,1.0,7
0.0,0.28,0.0,7
1.0,0.46,0.0,7
1.0,0.57,1.0,7
1.0,0.43049231750436484,0.0,7
0.0,0.6,1.0,7
1.0,0.46,0.0,7
0.0,0.32,0.0,7
0.0,0.28,0.0,7
0.0,0.4946062434297728,0.0,7
1.0,0.57,1.0,7
1.0,0.67,1.0,7
0.0,0.65,1.0,7
1.0,0.5435436507936507,1.0,7
0.0,0.39,0.0,7
1.0,0.62,1.0,7
1.0,0.42,0.0,7
0.0,0.22,0.0,7
1.0,0.57,1.0,7
1.0,0.55,1.0,7
1.0,0.548429266665567,1.0,7
0.0,0.39,0.0,7
1.0,0.89,1.0,7
0.0,0.44,0.0,7
1.0,0.15,0.0,7
0.0,0.09,0.0,7
1.0,0.91,1.0,7
0.0,0.42,0.0,7
0.0,0.47,0.0,7
1.0,0.53340608875129,1.0,7
0.0,0.6929166644758747,1.0,7
1.0,0.97,1.0,7
1.0,0.48,0.0,7
1.0,0.51,1.0,7
1.0,0.37,0.0,7
1.0,0.62,1.0,7
1.0,0.57,1.0,7
0.0,0.32,0.0,7
1.0,0.6,1.0,7
1.0,0.75,1.0,7
1.0,0.63,1.0,7
1.0,0.67,1.0,7
1.0,0.63,1.0,7
1.0,0.53,1.0,7
0.0,0.49,0.0,7
1.0,0.28833333333333333,0.0,7
1.0,0.5,0.0,7
1.0,0.68,1.0,7
0.0,0.19,0.0,7
1.0,0.95,1.0,7
0.0,0.33,0.0,7
1.0,0.53,1.0,7
1.0,0.8475,1.0,7
0.0,0.17,0.0,7
1.0,0.57,1.0,7
1.0,0.6828333333333334,1.0,7
1.0,0.88,1.0,7
1.0,0.46,0.0,7
1.0,0.7,1.0,7
1.0,0.94,1.0,7
1.0,0.82,1.0,7
1.0,0.6189121537647077,1.0,7
1.0,0.69,1.0,7
0.0,0.63,1.0,7
1.0,0.76,1.0,7
0.0,0.38,0.0,7
1.0,0.35,0.0,7
1.0,0.54,1.0,7
1.0,0.57,1.0,7
1.0,0.28889839911550413,0.0,7
0.0,0.64,1.0,7
1.0,0.78,1.0,7
1.0,0.36,0.0,7
1.0,0.6176833650570037,1.0,7
1.0,0.4897222222222222,0.0,7
0.0,0.6,1.0,7
1.0,0.89,1.0,7
1.0,0.71,1.0,7
0.0,0.765,1.0,7
0.0,0.57,1.0,7
1.0,0.46,0.0,7
1.0,0.7530476190476189,1.0,7
0.0,0.64,1.0,7
0.0,0.46,0.0,7
0.0,0.32,0.0,7
1.0,0.59,1.0,7
0.0,0.78,1.0,7
1.0,0.55,1.0,7
0.0,0.13,0.0,7
1.0,0.7948333333333335,1.0,7
0.0,0.5766666666666667,1.0,7
1.0,0.51,1.0,7
1.0,0.4757142857142857,0.0,7
0.0,0.33,0.0,7
1.0,0.8,1.0,7
0.0,0.47,0.0,7
0.0,0.6916666666666665,1.0,7
1.0,0.64,1.0,7
1.0,0.81,1.0,7
0.0,0.69,1.0,7
1.0,0.58,1.0,7
1.0,0.8,1.0,7
1.0,0.83,1.0,7
1.0,0.74,1.0,7
1.0,0.7,1.0,7
0.0,0.41,0.0,7
1.0,0.16,0.0,7
1.0,0.14,0.0,7
1.0,0.38,0.0,7
1.0,0.423,0.0,7
0.0,0.4228698606511569,0.0,7
1.0,0.62,1.0,7
1.0,0.59,1.0,7
1.0,0.4378881322925441,0.0,7
1.0,0.5266666666666667,1.0,7
1.0,0.61,1.0,7
0.0,0.4,0.0,7
1.0,0.66,1.0,7
1.0,0.51,1.0,7
1.0,0.6,1.0,7
1.0,0.82,1.0,7
1.0,0.35666666666666663,0.0,7
1.0,0.61,1.0,7
0.0,0.56,1.0,7
1.0,0.62,1.0,7
1.0,0.6647717999421795,1.0,7
0.0,0.2734683679996136,0.0,7
0.0,0.42,0.0,7
1.0,0.95,1.0,7
0.0,0.22,0.0,7
1.0,0.27,0.0,7
1.0,0.94,1.0,7
1.0,0.77,1.0,7
0.0,0.56,1.0,7
1.0,0.86,1.0,7
1.0,0.7451124986124988,1.0,7
0.0,0.12,0.0,7
1.0,0.6575,1.0,7
0.0,0.41690547181651305,0.0,7
0.0,0.33,0.0,7
1.0,0.19,0.0,7
1.0,0.8654318181818182,1.0,7
1.0,0.45,0.0,7
1.0,0.56,1.0,7
1.0,0.78,1.0,7
0.0,0.8,1.0,7
0.0,0.34,0.0,7
0.0,0.4316305883658824,0.0,7
1.0,0.48,0.0,7
1.0,0.67,1.0,7
1.0,0.61,1.0,7
0.0,0.17,0.0,7
1.0,0.63,1.0,7
0.0,0.36,0.0,7
1.0,0.556875,1.0,7
0.0,0.65,1.0,7
1.0,0.78,1.0,7
0.0,0.46,0.0,7
1.0,0.95,1.0,7
1.0,0.89,1.0,7
1.0,0.14,0.0,7
0.0,0.54,1.0,7
0.0,0.31,0.0,7
0.0,0.34,0.0,7
1.0,0.94,1.0,7
1.0,0.5,0.0,7
0.0,0.2,0.0,7
0.0,0.46,0.0,7
0.0,0.58,1.0,7
0.0,0.91,1.0,7
1.0,0.5016666666666667,1.0,7
1.0,0.92,1.0,7
0.0,0.15,0.0,7
1.0,0.72,1.0,7
0.0,0.51,1.0,7
1.0,0.43,0.0,7
1.0,0.84,1.0,7
1.0,0.81,1.0,7
1.0,0.6,1.0,7
1.0,0.6,1.0,7
0.0,0.6176349206349206,1.0,7
1.0,0.6,1.0,7
0.0,0.7995213397713395,1.0,7
1.0,0.36,0.0,7
1.0,0.58,1.0,7
0.0,0.6861666666666667,1.0,7
0.0,0.8,1.0,7
1.0,0.72,1.0,7
0.0,0.5275,1.0,7
0.0,0.51,1.0,7
1.0,0.5745854779514022,1.0,7
0.0,0.79,1.0,7
1.0,0.45,0.0,7
1.0,0.58,1.0,7
0.0,0.64,1.0,7
1.0,0.695,1.0,7
0.0,0.38,0.0,7
0.0,0.56,1.0,7
0.0,0.32,0.0,7
0.0,0.7976190476190476,1.0,7
1.0,0.1788943001443001,0.0,7
1.0,0.51,1.0,7
1.0,0.69,1.0,7
1.0,0.78,1.0,7
0.0,0.54,1.0,7
0.0,0.034833333333333334,0.0,7
0.0,0.68,1.0,7
0.0,0.5,0.0,7
1.0,0.38,0.0,7
1.0,0.53,1.0,7
1.0,0.71,1.0,7
0.0,0.89,1.0,7
0.0,0.83,1.0,7
1.0,1.0,1.0,7
1.0,0.53,1.0,7
0.0,0.39,0.0,7
0.0,0.33,0.0,7
1.0,0.37,0.0,7
0.0,0.33,0.0,7
1.0,0.8908333333333335,1.0,7
1.0,0.47317035140878533,0.0,7
1.0,0.57,1.0,7
0.0,0.41,0.0,7
0.0,0.41,0.0,7
1.0,0.355,0.0,7
1.0,0.69,1.0,7
0.0,0.67,1.0,7
1.0,0.69,1.0,7
0.0,0.44166666666666665,0.0,7
0.0,0.24,0.0,7
1.0,0.4,0.0,7
1.0,0.84,1.0,7
0.0,0.19,0.0,7
0.0,0.8,1.0,7
0.0,0.75,1.0,7
1.0,0.85,1.0,7
1.0,0.42,0.0,7
0.0,0.08333333333333331,0.0,7
1.0,0.72,1.0,7
0.0,0.38,0.0,7
1.0,0.45,0.0,7
0.0,0.6823409090909089,1.0,7
1.0,0.6,1.0,7
1.0,0.52,1.0,7
0.0,0.57,1.0,7
0.0,0.37,0.0,7
0.0,0.40921428571428564,0.0,7
0.0,0.57,1.0,7
1.0,0.1,0.0,7
1.0,0.72,1.0,7
1.0,0.79,1.0,7
1.0,0.61,1.0,7
1.0,0.9,1.0,7
0.0,0.2822643807800398,0.0,7
1.0,0.71,1.0,7
0.0,0.18,0.0,7
1.0,0.55,1.0,7
1.0,0.8575,1.0,7
1.0,0.73,1.0,7
0.0,0.57,1.0,7
1.0,0.5333333333333333,1.0,7
0.0,0.85,1.0,7
0.0,0.31,0.0,7
1.0,0.69,1.0,7
1.0,0.4196666666666667,0.0,7
1.0,0.45,0.0,7
0.0,0.79,1.0,7
1.0,0.79,1.0,7
1.0,0.65,1.0,7
1.0,0.55,1.0,7
0.0,0.29,0.0,7
0.0,0.37,0.0,7
0.0,0.89,1.0,7
0.0,0.38981818181818184,0.0,7
1.0,0.8066666666666665,1.0,7
0.0,0.75,1.0,7
0.0,0.6,1.0,7
1.0,0.45,0.0,7
0.0,0.64,1.0,7
1.0,0.7733333333333334,1.0,7
0.0,0.4,0.0,7
0.0,0.39,0.0,7
1.0,0.77,1.0,7
0.0,0.9833333333333334,1.0,7
0.0,0.25,0.0,7
1.0,0.34,0.0,7
1.0,0.2734683679996136,0.0,7
1.0,0.6179545454545455,1.0,7
1.0,0.5894444444444444,1.0,7
1.0,0.89,1.0,7
0.0,0.59,1.0,7
0.0,0.23554822791587487,0.0,7
1.0,0.88,1.0,7
0.0,0.34,0.0,7
1.0,0.39,0.0,7
1.0,0.9175,1.0,7
1.0,0.44,0.0,7
1.0,0.69,1.0,7
0.0,0.18,0.0,7
1.0,0.4,0.0,7
0.0,0.28889839911550413,0.0,7
1.0,0.32,0.0,7
1.0,0.72,1.0,7
0.0,0.6929166644758747,1.0,7
1.0,0.84,1.0,7
1.0,0.62,1.0,7
1.0,0.44,0.0,7
1.0,0.24,0.0,7
0.0,0.8540000000000001,1.0,7
0.0,0.44,0.0,7
0.0,0.48,0.0,7
1.0,0.586,1.0,7
0.0,0.34309822448793026,0.0,7
0.0,0.5,0.0,7
1.0,0.45,0.0,7
0.0,0.52,1.0,7
1.0,0.16,0.0,7
1.0,0.47,0.0,7
1.0,0.7933333333333334,1.0,7
0.0,0.28,0.0,7
0.0,0.52,1.0,7
1.0,0.66,1.0,7
1.0,0.54,1.0,7
1.0,0.82,1.0,7
1.0,0.48,0.0,7
0.0,0.2,0.0,7
1.0,0.92,1.0,7
0.0,0.53,1.0,7
1.0,0.45,0.0,7
0.0,0.6586201853701854,1.0,7
0.0,0.57,1.0,7
1.0,0.5227875891921157,1.0,7
1.0,0.76,1.0,7
1.0,0.38,0.0,7
1.0,0.74,1.0,7
1.0,0.3563163193016133,0.0,7
0.0,0.46,0.0,7
1.0,0.6189121537647077,1.0,7
1.0,0.4,0.0,7
0.0,0.33,0.0,7
0.0,0.24,0.0,7
1.0,0.88,1.0,7
1.0,0.9,1.0,7
0.0,0.53,1.0,7
0.0,0.37053571428571425,0.0,7
1.0,0.77,1.0,7
1.0,0.46,0.0,7
1.0,0.69,1.0,7
1.0,0.64,1.0,7
1.0,0.69,1.0,7
1.0,0.6,1.0,7
0.0,0.26,0.0,7
1.0,0.87,1.0,7
0.0,0.48,0.0,7
0.0,0.73,1.0,7
0.0,0.65,1.0,7
1.0,0.21,0.0,7
1.0,0.68,1.0,7
1.0,0.53,1.0,7
0.0,0.29,0.0,7
0.0,0.19,0.0,7
0.0,0.42019214119214127,0.0,7
0.0,0.54,1.0,7
1.0,0.37,0.0,7
1.0,0.72,1.0,7
0.0,0.56,1.0,7
0.0,0.56,1.0,7
1.0,0.57,1.0,7
0.0,0.14183560883560878,0.0,7
0.0,0.44,0.0,7
0.0,0.66,1.0,7
0.0,0.42,0.0,7
1.0,0.62,1.0,7
0.0,0.59,1.0,7
1.0,0.65,1.0,7
1.0,0.44,0.0,7
1.0,0.74,1.0,7
1.0,0.96,1.0,7
0.0,0.72,1.0,7
1.0,0.45,0.0,7
1.0,0.62,1.0,7
0.0,0.4235,0.0,7
1.0,0.1075,0.0,7
1.0,0.64,1.0,7
1.0,0.59,1.0,7
0.0,0.61,1.0,7
0.0,0.91,1.0,7
0.0,0.21,0.0,7
1.0,0.77,1.0,7
1.0,0.87,1.0,7
0.0,0.33,0.0,7
0.0,0.09,0.0,7
1.0,0.7244444444444444,1.0,7
0.0,0.4,0.0,7
1.0,0.73,1.0,7
0.0,0.303,0.0,7
1.0,0.36,0.0,7
1.0,0.58,1.0,7
0.0,0.54,1.0,7
1.0,0.55,1.0,7
1.0,0.7667295898545896,1.0,7
1.0,0.58,1.0,7
0.0,0.4,0.0,7
0.0,0.43,0.0,7
1.0,0.52,1.0,7
0.0,0.61,1.0,7
1.0,0.99,1.0,7
1.0,0.62,1.0,7
1.0,0.49,0.0,7
1.0,0.6,1.0,7
1.0,0.86,1.0,7
1.0,0.43,0.0,7
0.0,0.12773601398601397,0.0,7
0.0,0.6,1.0,7
1.0,0.63,1.0,7
1.0,0.6899358974358976,1.0,7
1.0,0.5275,1.0,7
0.0,0.2,0.0,7
0.0,0.4666576086956522,0.0,7
1.0,0.51,1.0,7
0.0,1.0,1.0,7
1.0,0.54,1.0,7
1.0,0.66,1.0,7
0.0,0.42,0.0,7
1.0,0.83,1.0,7
1.0,0.45,0.0,7
1.0,0.82,1.0,7
1.0,0.6,1.0,7
0.0,0.4,0.0,7
1.0,0.37,0.0,7
1.0,0.42,0.0,7
1.0,0.77,1.0,7
0.0,0.4,0.0,7
0.0,0.12433333333333334,0.0,7
1.0,0.82,1.0,7
1.0,0.65,1.0,7
0.0,0.85,1.0,7
1.0,0.013777777777777778,0.0,7
1.0,0.68,1.0,7
1.0,0.61,1.0,7
0.0,0.89,1.0,7
0.0,0.5748333333333333,1.0,7
1.0,0.7,1.0,7
1.0,0.14,0.0,7
1.0,0.62550222000222,1.0,7
1.0,0.78,1.0,7
1.0,0.75,1.0,7
0.0,0.14,0.0,7
1.0,0.47,0.0,7
1.0,0.5410822461851874,1.0,7
1.0,0.56,1.0,7
0.0,0.65,1.0,7
0.0,0.13,0.0,7
0.0,0.46,0.0,7
1.0,0.71,1.0,7
1.0,0.84,1.0,7
1.0,0.6300595238095237,1.0,7
0.0,0.7334418746732826,1.0,7
1.0,0.45,0.0,7
1.0,0.42728174603174607,0.0,7
0.0,0.49,0.0,7
1.0,0.62,1.0,7
1.0,0.6233333333333333,1.0,7
0.0,0.61,1.0,7
1.0,0.9833333333333334,1.0,7
1.0,0.72,1.0,7
0.0,0.36,0.0,7
0.0,0.62,1.0,7
0.0,0.71,1.0,7
0.0,0.105,0.0,7
1.0,1.0,1.0,7
1.0,0.49,0.0,7
1.0,0.83,1.0,7
0.0,0.46,0.0,7
1.0,0.5880515873015874,1.0,7
1.0,0.7,1.0,7
0.0,0.59,1.0,7
1.0,0.43,0.0,7
1.0,0.72,1.0,7
1.0,0.51,1.0,7
0.0,0.5273333333333333,1.0,7
0.0,0.77,1.0,7
0.0,0.16,0.0,7
1.0,0.66,1.0,7
1.0,0.65,1.0,7
0.0,0.41,0.0,7
1.0,0.38265299969208627,0.0,7
0.0,0.02,0.0,7
0.0,0.41,0.0,7
1.0,0.75,1.0,7
0.0,0.52,1.0,7
1.0,0.23554822791587487,0.0,7
0.0,0.78,1.0,7
0.0,0.4,0.0,7
1.0,0.27,0.0,7
0.0,0.42728174603174607,0.0,7
1.0,0.6277777777777778,1.0,7
0.0,0.17556090512514647,0.0,7
1.0,0.51,1.0,7
0.0,0.8190000000000001,1.0,7
1.0,0.59,1.0,7
1.0,0.43,0.0,7
0.0,0.3699417016085604,0.0,7
1.0,0.3,0.0,7
1.0,0.82,1.0,7
1.0,0.67,1.0,7
1.0,0.64,1.0,7
0.0,0.56,1.0,7
1.0,0.46,0.0,7
0.0,0.16625371850371845,0.0,7
0.0,0.28,0.0,7
0.0,0.59,1.0,7
0.0,0.5,0.0,7
1.0,0.8,1.0,7
1.0,0.72,1.0,7
1.0,0.56,1.0,7
1.0,0.96,1.0,7
1.0,0.9633333333333333,1.0,7
0.0,0.75,1.0,7
1.0,0.32,0.0,7
0.0,0.29,0.0,7
1.0,0.89,1.0,7
0.0,0.7,1.0,7
0.0,0.43,0.0,7
1.0,0.4216915584415585,0.0,7
1.0,0.63,1.0,7
1.0,0.65,1.0,7
0.0,0.37080128205128204,0.0,7
0.0,0.68,1.0,7
1.0,0.42,0.0,7
1.0,0.82,1.0,7
0.0,0.56,1.0,7
1.0,0.7667295898545896,1.0,7
1.0,0.21,0.0,7
1.0,0.29,0.0,7
1.0,0.78,1.0,7
1.0,0.445,0.0,7
1.0,0.43,0.0,7
0.0,0.18,0.0,7
1.0,0.32,0.0,7
0.0,0.46,0.0,7
1.0,0.6823409090909089,1.0,7
0.0,0.38,0.0,7
1.0,0.725130952380952,1.0,7
0.0,0.09,0.0,7
0.0,0.35,0.0,7
0.0,0.94,1.0,7
1.0,0.81,1.0,7
1.0,0.19,0.0,7
1.0,0.56,1.0,7
0.0,0.69,1.0,7
0.0,0.37,0.0,7
1.0,0.63,1.0,7
1.0,0.57,1.0,7
1.0,0.89,1.0,7
0.0,0.7285714285714286,1.0,7
0.0,0.6092597402597402,1.0,7
1.0,0.71,1.0,7
1.0,0.765,1.0,7
0.0,0.772,1.0,7
1.0,0.71,1.0,7
0.0,0.74,1.0,7
0.0,0.46,0.0,7
1.0,0.53,1.0,7
0.0,0.41,0.0,7
0.0,0.32,0.0,7
1.0,0.55,1.0,7
1.0,0.64,1.0,7
1.0,0.7,1.0,7
1.0,0.69,1.0,7
0.0,0.46,0.0,7
0.0,0.21,0.0,7
1.0,0.6,1.0,7
0.0,0.25,0.0,7
1.0,0.84,1.0,7
1.0,0.48015156794425096,0.0,7
0.0,0.09,0.0,7
1.0,0.67,1.0,7
0.0,0.49,0.0,7
1.0,0.54,1.0,7
1.0,0.7,1.0,7
1.0,0.94,1.0,7
1.0,0.67,1.0,7
1.0,0.85,1.0,7
0.0,0.4,0.0,7
1.0,0.92,1.0,7
1.0,0.53,1.0,7
0.0,0.57,1.0,7
0.0,0.42,0.0,7
1.0,0.49798443223443234,0.0,7
0.0,0.49,0.0,7
0.0,0.52,1.0,7
0.0,0.966,1.0,7
1.0,0.69,1.0,7
0.0,0.43,0.0,7
1.0,0.37,0.0,7
1.0,0.8,1.0,7
1.0,0.49,0.0,7
0.0,0.3,0.0,7
0.0,0.4378881322925441,0.0,7
0.0,0.24,0.0,7
0.0,0.25,0.0,7
1.0,0.36,0.0,7
1.0,0.9,1.0,7
0.0,0.04,0.0,7
0.0,0.63,1.0,7
1.0,0.72,1.0,7
1.0,0.61,1.0,7
1.0,0.24,0.0,7
1.0,0.76,1.0,7
0.0,0.61,1.0,7
0.0,0.39487560072889527,0.0,7
0.0,0.48,0.0,7
0.0,0.5,0.0,7
1.0,0.8,1.0,7
0.0,0.38,0.0,7
0.0,0.99,1.0,7
0.0,0.42,0.0,7
0.0,0.48,0.0,7
0.0,0.59,1.0,7
1.0,0.82,1.0,7
0.0,0.74,1.0,7
0.0,0.53,1.0,7
1.0,0.69,1.0,7
0.0,0.6965,1.0,7
1.0,0.39,0.0,7
1.0,0.37,0.0,7
0.0,0.46,0.0,7
0.0,0.02,0.0,7
0.0,0.10396031746031746,0.0,7
1.0,0.64,1.0,7
0.0,0.57,1.0,7
1.0,0.6,1.0,7
0.0,0.6647717999421795,1.0,7
1.0,0.78,1.0,7
0.0,0.55,1.0,7
1.0,0.69,1.0,7
0.0,0.56,1.0,7
1.0,0.81,1.0,7
1.0,0.61,1.0,7
1.0,0.34,0.0,7
0.0,0.35,0.0,7
1.0,0.78,1.0,7
1.0,0.36,0.0,7
0.0,0.5725,1.0,7
1.0,0.67,1.0,7
0.0,0.15,0.0,7
0.0,0.19,0.0,7
1.0,0.5920173489408245,1.0,7
0.0,0.61,1.0,7
1.0,0.15,0.0,7
1.0,0.45,0.0,7
0.0,0.76,1.0,7
1.0,0.9366666666666668,1.0,7
1.0,0.29,0.0,7
0.0,0.74,1.0,7
1.0,0.93,1.0,7
0.0,0.37285714285714283,0.0,7
0.0,0.3,0.0,7
0.0,0.22,0.0,7
0.0,0.68,1.0,7
1.0,0.56,1.0,7
1.0,0.58,1.0,7
1.0,0.43,0.0,7
0.0,0.3563163193016133,0.0,7
0.0,0.49,0.0,7
0.0,0.63,1.0,7
0.0,0.62550222000222,1.0,7
1.0,0.5,0.0,7
1.0,0.33,0.0,7
1.0,0.48,0.0,7
0.0,0.12883333333333333,0.0,7
1.0,0.35,0.0,7
0.0,0.33,0.0,7
1.0,0.41699278396182426,0.0,7
1.0,0.79,1.0,7
1.0,0.4378881322925441,0.0,7
0.0,0.29,0.0,7
1.0,0.73,1.0,7
0.0,0.58,1.0,7
0.0,0.695,1.0,7
0.0,0.82,1.0,7
1.0,0.44,0.0,7
1.0,0.92,1.0,7
0.0,0.5578571428571428,1.0,7
0.0,0.59,1.0,7
1.0,0.28004657335268773,0.0,7
1.0,0.32,0.0,7
0.0,0.47,0.0,7
0.0,0.76,1.0,7
0.0,0.65,1.0,7
0.0,0.2,0.0,7
1.0,0.48,0.0,7
1.0,0.63,1.0,7
1.0,0.6702727272727271,1.0,7
1.0,0.27,0.0,7
0.0,0.2,0.0,7
1.0,0.61,1.0,7
1.0,0.71,1.0,7
1.0,0.72,1.0,7
1.0,0.8,1.0,7
0.0,0.76,1.0,7
0.0,0.76,1.0,7
0.0,0.5,0.0,7
1.0,0.35,0.0,7
1.0,0.48,0.0,7
1.0,0.5368333333333334,1.0,7
1.0,0.22,0.0,7
1.0,0.4016666666666667,0.0,7
0.0,0.47,0.0,7
1.0,0.8289318181818178,1.0,7
0.0,0.414,0.0,7
1.0,0.62,1.0,7
0.0,0.37895296043825455,0.0,7
1.0,0.38,0.0,7
1.0,0.51,1.0,7
1.0,0.88,1.0,7
0.0,0.65,1.0,7
1.0,0.74,1.0,7
0.0,0.14,0.0,7
0.0,0.22,0.0,7
1.0,0.2957056277056276,0.0,7
1.0,0.45,0.0,7
1.0,0.62,1.0,7
1.0,0.61,1.0,7
0.0,0.23,0.0,7
1.0,0.59,1.0,7
1.0,0.38449999999999995,0.0,7
1.0,0.6579999999999999,1.0,7
0.0,0.45,0.0,7
1.0,0.47,0.0,7
1.0,0.35,0.0,7
0.0,0.55,1.0,7
1.0,0.66,1.0,7
0.0,0.91,1.0,7
1.0,0.95,1.0,7
1.0,0.8,1.0,7
0.0,0.3550572760572759,0.0,7
0.0,0.18909920634920624,0.0,7
0.0,0.285,0.0,7
0.0,0.39,0.0,7
1.0,0.24,0.0,7
1.0,0.33,0.0,7
1.0,0.91,1.0,7
1.0,0.43,0.0,7
0.0,0.28,0.0,7
1.0,0.94,1.0,7
1.0,0.6929166644758747,1.0,7
0.0,0.35,0.0,7
0.0,0.82,1.0,7
0.0,0.3,0.0,7
0.0,0.29,0.0,7
0.0,0.6586201853701854,1.0,7
1.0,0.59,1.0,7
1.0,0.57,1.0,7
1.0,0.6269230769230769,1.0,7
0.0,0.57,1.0,7
1.0,0.9,1.0,7
0.0,0.33,0.0,7
1.0,0.9,1.0,7
0.0,0.46,0.0,7
0.0,0.57,1.0,7
0.0,0.38,0.0,7
1.0,0.5166666666666666,1.0,7
0.0,0.61,1.0,7
1.0,0.74,1.0,7
0.0,0.79,1.0,7
1.0,0.4,0.0,7
1.0,0.6,1.0,7
0.0,0.35,0.0,7
0.0,0.16,0.0,7
0.0,0.77,1.0,7
0.0,0.57,1.0,7
1.0,0.62,1.0,7
1.0,0.82,1.0,7
0.0,0.21,0.0,7
0.0,0.35,0.0,7
1.0,0.89,1.0,7
0.0,0.8476565656565656,1.0,7
0.0,0.03,0.0,7
1.0,0.62,1.0,7
1.0,0.75,1.0,7
1.0,0.72,1.0,7
1.0,0.95,1.0,7
0.0,0.7,1.0,7
