churn_at_dt,churn probability,prediction,employee_cluster
0.0,0.1025,0.0,7
0.0,0.16,0.0,7
0.0,0.08,0.0,7
0.0,0.14,0.0,7
0.0,0.09,0.0,7
0.0,0.13,0.0,7
0.0,0.01,0.0,7
0.0,0.02,0.0,7
0.0,0.1,0.0,7
0.0,0.04,0.0,7
1.0,0.11,0.0,7
0.0,0.13,0.0,7
0.0,0.05,0.0,7
0.0,0.05,0.0,7
0.0,0.07,0.0,7
0.0,0.03,0.0,7
0.0,0.47,0.0,7
0.0,0.05,0.0,7
0.0,0.0,0.0,7
0.0,0.15,0.0,7
0.0,0.39,0.0,7
0.0,0.05,0.0,7
0.0,0.01,0.0,7
0.0,0.0,0.0,7
0.0,0.04,0.0,7
0.0,0.07535142310298722,0.0,7
0.0,0.09,0.0,7
0.0,0.4288582251082252,0.0,7
0.0,0.04,0.0,7
0.0,0.09,0.0,7
0.0,0.14406407313876346,0.0,7
0.0,0.03,0.0,7
0.0,0.0,0.0,7
0.0,0.05,0.0,7
0.0,0.05,0.0,7
0.0,0.03333333333333333,0.0,7
0.0,0.13,0.0,7
0.0,0.18,0.0,7
0.0,0.18668587213440155,0.0,7
0.0,0.0,0.0,7
0.0,0.09639516301551904,0.0,7
0.0,0.1,0.0,7
0.0,0.01,0.0,7
0.0,0.04,0.0,7
0.0,0.03,0.0,7
0.0,0.09,0.0,7
0.0,0.0,0.0,7
0.0,0.02,0.0,7
0.0,0.01,0.0,7
0.0,0.04,0.0,7
0.0,0.09,0.0,7
0.0,0.05,0.0,7
0.0,0.09,0.0,7
0.0,0.04,0.0,7
0.0,0.01,0.0,7
0.0,0.09,0.0,7
0.0,0.05,0.0,7
0.0,0.01,0.0,7
0.0,0.19,0.0,7
0.0,0.11,0.0,7
0.0,0.14406407313876346,0.0,7
0.0,0.03,0.0,7
0.0,0.01,0.0,7
1.0,0.03,0.0,7
0.0,0.11,0.0,7
0.0,0.17,0.0,7
0.0,0.11,0.0,7
0.0,0.03,0.0,7
0.0,0.0,0.0,7
0.0,0.07,0.0,7
1.0,0.07,0.0,7
0.0,0.04,0.0,7
0.0,0.04158716155369447,0.0,7
0.0,0.05868513523389008,0.0,7
0.0,0.02,0.0,7
0.0,0.02,0.0,7
0.0,0.03,0.0,7
0.0,0.17,0.0,7
0.0,0.02,0.0,7
0.0,0.06,0.0,7
0.0,0.03,0.0,7
0.0,0.11,0.0,7
0.0,0.05,0.0,7
0.0,0.0,0.0,7
0.0,0.14,0.0,7
0.0,0.0,0.0,7
0.0,0.01,0.0,7
1.0,0.0,0.0,7
0.0,0.04,0.0,7
0.0,0.06,0.0,7
0.0,0.14,0.0,7
0.0,0.10519144744144743,0.0,7
0.0,0.11,0.0,7
0.0,0.01,0.0,7
0.0,0.04,0.0,7
1.0,0.21,0.0,7
0.0,0.002,0.0,7
0.0,0.15,0.0,7
0.0,0.04,0.0,7
0.0,0.14,0.0,7
0.0,0.01,0.0,7
1.0,0.09,0.0,7
0.0,0.02,0.0,7
0.0,0.14,0.0,7
0.0,0.14,0.0,7
0.0,0.01,0.0,7
0.0,0.18133333333333332,0.0,7
0.0,0.0,0.0,7
0.0,0.039285714285714285,0.0,7
0.0,0.11,0.0,7
0.0,0.7045714285714285,1.0,7
0.0,0.23,0.0,7
0.0,0.02,0.0,7
0.0,0.0,0.0,7
0.0,0.01,0.0,7
0.0,0.07,0.0,7
0.0,0.03,0.0,7
0.0,0.04,0.0,7
0.0,0.03,0.0,7
0.0,0.01,0.0,7
0.0,0.34,0.0,7
0.0,0.09,0.0,7
0.0,0.01,0.0,7
0.0,0.07,0.0,7
0.0,0.06,0.0,7
0.0,0.22,0.0,7
0.0,0.25,0.0,7
0.0,0.0,0.0,7
0.0,0.12,0.0,7
0.0,0.06,0.0,7
1.0,0.02,0.0,7
0.0,0.01,0.0,7
0.0,0.05,0.0,7
0.0,0.12,0.0,7
0.0,0.05,0.0,7
0.0,0.03,0.0,7
0.0,0.11,0.0,7
0.0,0.04215462322621765,0.0,7
0.0,0.07,0.0,7
0.0,0.05,0.0,7
0.0,0.006901154401154401,0.0,7
0.0,0.02,0.0,7
1.0,0.1746666666666667,0.0,7
0.0,0.17,0.0,7
0.0,0.01,0.0,7
1.0,0.12,0.0,7
1.0,0.0,0.0,7
0.0,0.05,0.0,7
0.0,0.0,0.0,7
0.0,0.12,0.0,7
0.0,0.02,0.0,7
0.0,0.22,0.0,7
0.0,0.0014285714285714286,0.0,7
1.0,0.03,0.0,7
0.0,0.05,0.0,7
0.0,0.02,0.0,7
0.0,0.11,0.0,7
0.0,0.04,0.0,7
0.0,0.07,0.0,7
0.0,0.09,0.0,7
0.0,0.13,0.0,7
0.0,0.06,0.0,7
0.0,0.07,0.0,7
1.0,0.27,0.0,7
0.0,0.22,0.0,7
0.0,0.0,0.0,7
0.0,0.0,0.0,7
0.0,0.21,0.0,7
0.0,0.01,0.0,7
0.0,0.2,0.0,7
0.0,0.01,0.0,7
0.0,0.02,0.0,7
0.0,0.12,0.0,7
0.0,0.01,0.0,7
0.0,0.12,0.0,7
0.0,0.01,0.0,7
0.0,0.09,0.0,7
0.0,0.33,0.0,7
0.0,0.05,0.0,7
0.0,0.06,0.0,7
0.0,0.0475,0.0,7
0.0,0.14,0.0,7
0.0,0.0,0.0,7
0.0,0.04,0.0,7
0.0,0.22,0.0,7
0.0,0.0,0.0,7
0.0,0.19,0.0,7
0.0,0.0025,0.0,7
0.0,0.07,0.0,7
0.0,0.01,0.0,7
0.0,0.04,0.0,7
0.0,0.05,0.0,7
0.0,0.0,0.0,7
0.0,0.04,0.0,7
0.0,0.11,0.0,7
0.0,0.16416666666666668,0.0,7
0.0,0.0,0.0,7
1.0,0.05868513523389008,0.0,7
0.0,0.01,0.0,7
1.0,0.04,0.0,7
0.0,0.0025,0.0,7
0.0,0.08,0.0,7
0.0,0.0,0.0,7
0.0,0.05,0.0,7
0.0,0.14406407313876346,0.0,7
0.0,0.09,0.0,7
0.0,0.04,0.0,7
0.0,0.04,0.0,7
0.0,0.19,0.0,7
0.0,0.01,0.0,7
0.0,0.15,0.0,7
0.0,0.12068611943611943,0.0,7
0.0,0.1525,0.0,7
0.0,0.028333333333333332,0.0,7
0.0,0.21,0.0,7
0.0,0.0,0.0,7
0.0,0.37,0.0,7
0.0,0.2,0.0,7
0.0,0.01,0.0,7
0.0,0.03,0.0,7
0.0,0.06,0.0,7
0.0,0.04,0.0,7
0.0,0.14,0.0,7
0.0,0.04,0.0,7
1.0,0.18,0.0,7
0.0,0.19,0.0,7
0.0,0.03,0.0,7
0.0,0.13,0.0,7
1.0,0.0,0.0,7
0.0,0.03,0.0,7
0.0,0.040126491482336435,0.0,7
0.0,0.0,0.0,7
0.0,0.03,0.0,7
0.0,0.26,0.0,7
0.0,0.0,0.0,7
0.0,0.11,0.0,7
0.0,0.0,0.0,7
0.0,0.0,0.0,7
0.0,0.08,0.0,7
0.0,0.02,0.0,7
0.0,0.08,0.0,7
0.0,0.07464285714285714,0.0,7
0.0,0.18,0.0,7
0.0,0.11,0.0,7
0.0,0.0,0.0,7
0.0,0.07,0.0,7
0.0,0.01,0.0,7
0.0,0.08,0.0,7
0.0,0.12,0.0,7
0.0,0.09,0.0,7
0.0,0.0,0.0,7
0.0,0.07111111111111111,0.0,7
1.0,0.33,0.0,7
0.0,0.09,0.0,7
0.0,0.02,0.0,7
0.0,0.08,0.0,7
0.0,0.04,0.0,7
0.0,0.03,0.0,7
0.0,0.0,0.0,7
0.0,0.0,0.0,7
0.0,0.44,0.0,7
0.0,0.021818181818181816,0.0,7
0.0,0.05,0.0,7
0.0,0.12938916638916628,0.0,7
0.0,0.0,0.0,7
0.0,0.09,0.0,7
0.0,0.05,0.0,7
0.0,0.005,0.0,7
0.0,0.21,0.0,7
0.0,0.02,0.0,7
0.0,0.07,0.0,7
0.0,0.01,0.0,7
0.0,0.06,0.0,7
0.0,0.03,0.0,7
1.0,0.04,0.0,7
0.0,0.04833333333333333,0.0,7
0.0,0.0,0.0,7
0.0,0.3,0.0,7
0.0,0.01,0.0,7
0.0,0.06,0.0,7
0.0,0.0,0.0,7
0.0,0.06,0.0,7
0.0,0.1,0.0,7
0.0,0.11,0.0,7
0.0,0.03,0.0,7
0.0,0.0045000000000000005,0.0,7
0.0,0.02,0.0,7
0.0,0.03,0.0,7
1.0,0.11,0.0,7
0.0,0.06,0.0,7
0.0,0.17,0.0,7
0.0,0.17,0.0,7
0.0,0.05,0.0,7
0.0,0.06,0.0,7
0.0,0.36,0.0,7
0.0,0.0,0.0,7
0.0,0.02,0.0,7
0.0,0.02,0.0,7
1.0,0.01,0.0,7
0.0,0.1,0.0,7
0.0,0.05,0.0,7
0.0,0.03,0.0,7
0.0,0.11,0.0,7
0.0,0.08,0.0,7
1.0,0.07,0.0,7
0.0,0.07,0.0,7
0.0,0.11,0.0,7
0.0,0.01,0.0,7
1.0,0.0,0.0,7
0.0,0.029897240616280865,0.0,7
0.0,0.06,0.0,7
0.0,0.40149999999999997,0.0,7
0.0,0.15,0.0,7
0.0,0.15166713542014754,0.0,7
0.0,0.01,0.0,7
0.0,0.09,0.0,7
0.0,0.04,0.0,7
0.0,0.65,1.0,7
0.0,0.08,0.0,7
0.0,0.08358333333333333,0.0,7
0.0,0.1,0.0,7
0.0,0.28,0.0,7
1.0,0.0,0.0,7
0.0,0.03,0.0,7
0.0,0.04,0.0,7
1.0,0.09,0.0,7
0.0,0.03,0.0,7
0.0,0.04,0.0,7
0.0,0.01,0.0,7
0.0,0.1,0.0,7
0.0,0.04,0.0,7
0.0,0.0,0.0,7
0.0,0.04,0.0,7
0.0,0.25,0.0,7
1.0,0.19,0.0,7
0.0,0.1,0.0,7
0.0,0.03,0.0,7
0.0,0.07,0.0,7
0.0,0.10740514714044125,0.0,7
0.0,0.1,0.0,7
0.0,0.03,0.0,7
0.0,0.07,0.0,7
0.0,0.06,0.0,7
0.0,0.01,0.0,7
0.0,0.03,0.0,7
0.0,0.05,0.0,7
0.0,0.02,0.0,7
1.0,0.05,0.0,7
0.0,0.06,0.0,7
0.0,0.10740514714044125,0.0,7
1.0,0.08,0.0,7
0.0,0.03,0.0,7
0.0,0.27,0.0,7
0.0,0.040126491482336435,0.0,7
0.0,0.07,0.0,7
0.0,0.003928571428571429,0.0,7
0.0,0.02,0.0,7
0.0,0.09,0.0,7
1.0,0.09,0.0,7
0.0,0.11,0.0,7
0.0,0.13,0.0,7
0.0,0.03,0.0,7
0.0,0.0,0.0,7
0.0,0.026666666666666665,0.0,7
0.0,0.01,0.0,7
1.0,0.02,0.0,7
0.0,0.0,0.0,7
0.0,0.32,0.0,7
1.0,0.27,0.0,7
1.0,0.08,0.0,7
0.0,0.28922351990115136,0.0,7
0.0,0.09383333333333332,0.0,7
0.0,0.07,0.0,7
0.0,0.02,0.0,7
0.0,0.1,0.0,7
0.0,0.08,0.0,7
0.0,0.0,0.0,7
0.0,0.0,0.0,7
0.0,0.1,0.0,7
0.0,0.18,0.0,7
0.0,0.12,0.0,7
0.0,0.03,0.0,7
0.0,0.13,0.0,7
0.0,0.05,0.0,7
0.0,0.68,1.0,7
0.0,0.09,0.0,7
0.0,0.17,0.0,7
0.0,0.03,0.0,7
0.0,0.01,0.0,7
0.0,0.02,0.0,7
0.0,0.02,0.0,7
0.0,0.04,0.0,7
0.0,0.08,0.0,7
0.0,0.24,0.0,7
0.0,0.02,0.0,7
0.0,0.22,0.0,7
0.0,0.08,0.0,7
0.0,0.17,0.0,7
0.0,0.06,0.0,7
0.0,0.12166666666666666,0.0,7
0.0,0.2216666666666667,0.0,7
0.0,0.01,0.0,7
0.0,0.04,0.0,7
0.0,0.06,0.0,7
0.0,0.09639516301551904,0.0,7
0.0,0.11,0.0,7
0.0,0.08,0.0,7
0.0,0.0,0.0,7
0.0,0.09699999999999999,0.0,7
0.0,0.12,0.0,7
0.0,0.05,0.0,7
0.0,0.14,0.0,7
0.0,0.0125,0.0,7
0.0,0.0,0.0,7
0.0,0.01,0.0,7
0.0,0.16,0.0,7
0.0,0.02,0.0,7
0.0,0.08266666666666665,0.0,7
0.0,0.07,0.0,7
0.0,0.03196940967529203,0.0,7
0.0,0.1,0.0,7
0.0,0.0,0.0,7
0.0,0.08,0.0,7
0.0,0.19,0.0,7
0.0,0.06,0.0,7
0.0,0.0,0.0,7
0.0,0.08,0.0,7
0.0,0.016666666666666666,0.0,7
0.0,0.07347222222222222,0.0,7
0.0,0.19,0.0,7
1.0,0.37,0.0,7
0.0,0.02,0.0,7
0.0,0.14,0.0,7
1.0,0.1,0.0,7
0.0,0.14,0.0,7
0.0,0.13,0.0,7
0.0,0.01,0.0,7
1.0,0.05,0.0,7
0.0,0.01,0.0,7
0.0,0.4,0.0,7
0.0,0.1,0.0,7
0.0,0.2,0.0,7
0.0,0.06,0.0,7
0.0,0.0,0.0,7
0.0,0.03,0.0,7
0.0,0.05,0.0,7
0.0,0.09,0.0,7
0.0,0.54,1.0,7
1.0,0.02,0.0,7
0.0,0.11,0.0,7
1.0,0.07,0.0,7
0.0,0.01,0.0,7
0.0,0.01,0.0,7
0.0,0.24,0.0,7
0.0,0.04,0.0,7
0.0,0.005,0.0,7
0.0,0.04,0.0,7
0.0,0.01,0.0,7
0.0,0.05,0.0,7
0.0,0.02,0.0,7
0.0,0.09,0.0,7
0.0,0.05,0.0,7
0.0,0.32859523809523805,0.0,7
0.0,0.2825,0.0,7
0.0,0.22,0.0,7
1.0,0.03,0.0,7
1.0,0.32,0.0,7
0.0,0.17,0.0,7
0.0,0.03,0.0,7
1.0,0.0,0.0,7
0.0,0.02,0.0,7
1.0,0.0,0.0,7
0.0,0.02,0.0,7
0.0,0.03,0.0,7
0.0,0.08,0.0,7
0.0,0.04,0.0,7
0.0,0.22,0.0,7
0.0,0.02,0.0,7
0.0,0.08,0.0,7
0.0,0.03,0.0,7
0.0,0.07,0.0,7
0.0,0.22,0.0,7
0.0,0.03,0.0,7
0.0,0.09,0.0,7
0.0,0.07,0.0,7
0.0,0.03,0.0,7
0.0,0.06,0.0,7
0.0,0.08,0.0,7
0.0,0.015,0.0,7
1.0,0.03,0.0,7
0.0,0.04,0.0,7
0.0,0.09,0.0,7
0.0,0.0,0.0,7
0.0,0.08,0.0,7
0.0,0.21,0.0,7
0.0,0.12,0.0,7
0.0,0.07,0.0,7
0.0,0.11,0.0,7
0.0,0.0,0.0,7
0.0,0.0,0.0,7
0.0,0.1,0.0,7
0.0,0.07,0.0,7
0.0,0.13,0.0,7
0.0,0.03,0.0,7
0.0,0.32,0.0,7
0.0,0.06,0.0,7
0.0,0.19,0.0,7
0.0,0.08,0.0,7
0.0,0.13,0.0,7
0.0,0.02,0.0,7
1.0,0.01,0.0,7
0.0,0.0,0.0,7
0.0,0.01,0.0,7
0.0,0.11914285714285715,0.0,7
0.0,0.0,0.0,7
0.0,0.16,0.0,7
0.0,0.18668587213440155,0.0,7
0.0,0.0,0.0,7
0.0,0.15,0.0,7
0.0,0.01,0.0,7
0.0,0.17,0.0,7
0.0,0.004520208555534642,0.0,7
0.0,0.2,0.0,7
0.0,0.01,0.0,7
0.0,0.0,0.0,7
0.0,0.0,0.0,7
0.0,0.04,0.0,7
0.0,0.03,0.0,7
0.0,0.04,0.0,7
0.0,0.01,0.0,7
0.0,0.01,0.0,7
0.0,0.0,0.0,7
1.0,0.27,0.0,7
0.0,0.0,0.0,7
0.0,0.03,0.0,7
0.0,0.14406407313876346,0.0,7
0.0,0.05,0.0,7
0.0,0.0617383267455729,0.0,7
0.0,0.0,0.0,7
0.0,0.18,0.0,7
1.0,0.11,0.0,7
0.0,0.03,0.0,7
0.0,0.003269230769230769,0.0,7
0.0,0.0,0.0,7
0.0,0.03,0.0,7
0.0,0.01,0.0,7
0.0,0.09,0.0,7
0.0,0.03,0.0,7
0.0,0.02,0.0,7
0.0,0.02,0.0,7
0.0,0.0,0.0,7
0.0,0.05,0.0,7
0.0,0.09,0.0,7
0.0,0.16,0.0,7
0.0,0.08,0.0,7
0.0,0.04215462322621765,0.0,7
0.0,0.01,0.0,7
0.0,0.11,0.0,7
0.0,0.08,0.0,7
0.0,0.24,0.0,7
0.0,0.01,0.0,7
0.0,0.31958938283938265,0.0,7
0.0,0.04,0.0,7
0.0,0.11,0.0,7
0.0,0.03,0.0,7
0.0,0.0,0.0,7
0.0,0.08,0.0,7
0.0,0.05,0.0,7
0.0,0.12,0.0,7
0.0,0.04293650793650793,0.0,7
0.0,0.09,0.0,7
0.0,0.09,0.0,7
0.0,0.12,0.0,7
0.0,0.0,0.0,7
0.0,0.01,0.0,7
0.0,0.11,0.0,7
0.0,0.06,0.0,7
0.0,0.01,0.0,7
0.0,0.23,0.0,7
0.0,0.15,0.0,7
0.0,0.17,0.0,7
0.0,0.08,0.0,7
0.0,0.07,0.0,7
0.0,0.02,0.0,7
0.0,0.0451904761904762,0.0,7
0.0,0.1,0.0,7
0.0,0.04,0.0,7
0.0,0.0,0.0,7
0.0,0.2411269841269841,0.0,7
0.0,0.01,0.0,7
0.0,0.04,0.0,7
0.0,0.14066666666666666,0.0,7
0.0,0.03,0.0,7
0.0,0.29,0.0,7
0.0,0.04,0.0,7
0.0,0.01,0.0,7
0.0,0.09,0.0,7
0.0,0.31,0.0,7
0.0,0.07,0.0,7
0.0,0.22,0.0,7
1.0,0.0,0.0,7
0.0,0.06,0.0,7
1.0,0.06,0.0,7
0.0,0.25,0.0,7
0.0,0.003928571428571429,0.0,7
0.0,0.07,0.0,7
0.0,0.05,0.0,7
0.0,0.0,0.0,7
0.0,0.04,0.0,7
0.0,0.18,0.0,7
0.0,0.05,0.0,7
0.0,0.0,0.0,7
0.0,0.02078907203907204,0.0,7
0.0,0.12,0.0,7
0.0,0.03,0.0,7
0.0,0.03,0.0,7
0.0,0.07,0.0,7
0.0,0.04,0.0,7
0.0,0.1,0.0,7
0.0,0.16,0.0,7
0.0,0.05,0.0,7
0.0,0.0,0.0,7
0.0,0.07,0.0,7
0.0,0.04115384615384615,0.0,7
0.0,0.04,0.0,7
0.0,0.08,0.0,7
0.0,0.1,0.0,7
0.0,0.12,0.0,7
0.0,0.07,0.0,7
0.0,0.53,1.0,7
0.0,0.105,0.0,7
0.0,0.04,0.0,7
0.0,0.13,0.0,7
1.0,0.2,0.0,7
0.0,0.0,0.0,7
0.0,0.31829870129870136,0.0,7
0.0,0.04,0.0,7
0.0,0.04,0.0,7
0.0,0.0,0.0,7
0.0,0.01,0.0,7
0.0,0.15,0.0,7
0.0,0.02,0.0,7
0.0,0.00396011396011396,0.0,7
0.0,0.02,0.0,7
0.0,0.0,0.0,7
0.0,0.01,0.0,7
0.0,0.04,0.0,7
1.0,0.07,0.0,7
0.0,0.03,0.0,7
0.0,0.08,0.0,7
0.0,0.66,1.0,7
0.0,0.03,0.0,7
0.0,0.3860753968253968,0.0,7
0.0,0.02,0.0,7
0.0,0.6938690476190476,1.0,7
0.0,0.08,0.0,7
0.0,0.02,0.0,7
0.0,0.04,0.0,7
0.0,0.06,0.0,7
0.0,0.07,0.0,7
0.0,0.3,0.0,7
0.0,0.14,0.0,7
0.0,0.2,0.0,7
0.0,0.0,0.0,7
0.0,0.013333333333333332,0.0,7
0.0,0.0,0.0,7
0.0,0.021538461538461538,0.0,7
0.0,0.1,0.0,7
0.0,0.0,0.0,7
0.0,0.04,0.0,7
0.0,0.0,0.0,7
0.0,0.1,0.0,7
0.0,0.04158716155369447,0.0,7
0.0,0.18,0.0,7
0.0,0.06,0.0,7
0.0,0.03,0.0,7
0.0,0.02,0.0,7
0.0,0.03,0.0,7
0.0,0.0,0.0,7
0.0,0.02,0.0,7
1.0,0.3,0.0,7
0.0,0.14,0.0,7
0.0,0.0,0.0,7
0.0,0.04,0.0,7
0.0,0.04,0.0,7
0.0,0.023705738705738708,0.0,7
0.0,0.1,0.0,7
0.0,0.09,0.0,7
0.0,0.1525,0.0,7
0.0,0.07,0.0,7
0.0,0.05,0.0,7
0.0,0.01,0.0,7
0.0,0.03,0.0,7
0.0,0.02,0.0,7
0.0,0.15,0.0,7
0.0,0.0,0.0,7
0.0,0.01,0.0,7
1.0,0.09,0.0,7
0.0,0.17,0.0,7
1.0,0.32644913419913413,0.0,7
0.0,0.15,0.0,7
0.0,0.04,0.0,7
0.0,0.0,0.0,7
0.0,0.18,0.0,7
0.0,0.08,0.0,7
0.0,0.05,0.0,7
0.0,0.05,0.0,7
0.0,0.24,0.0,7
0.0,0.18333333333333335,0.0,7
0.0,0.03,0.0,7
0.0,0.02,0.0,7
0.0,0.04,0.0,7
0.0,0.0915714424464424,0.0,7
0.0,0.03333333333333333,0.0,7
0.0,0.14,0.0,7
0.0,0.05758333333333334,0.0,7
0.0,0.0,0.0,7
0.0,0.17780952380952378,0.0,7
0.0,0.13,0.0,7
0.0,0.01,0.0,7
0.0,0.1,0.0,7
1.0,0.14,0.0,7
0.0,0.08,0.0,7
0.0,0.04,0.0,7
0.0,0.0,0.0,7
0.0,0.01,0.0,7
0.0,0.10416666666666666,0.0,7
0.0,0.0,0.0,7
0.0,0.12614837836741857,0.0,7
1.0,0.04,0.0,7
0.0,0.02,0.0,7
0.0,0.0,0.0,7
0.0,0.0,0.0,7
0.0,0.0,0.0,7
0.0,0.02,0.0,7
0.0,0.15,0.0,7
0.0,0.0,0.0,7
0.0,0.08,0.0,7
1.0,0.12,0.0,7
0.0,0.07,0.0,7
0.0,0.03,0.0,7
1.0,0.0,0.0,7
0.0,0.06,0.0,7
0.0,0.24,0.0,7
0.0,0.0,0.0,7
1.0,0.3833333333333333,0.0,7
0.0,0.1,0.0,7
0.0,0.02,0.0,7
0.0,0.05,0.0,7
0.0,0.28,0.0,7
0.0,0.02,0.0,7
0.0,0.04,0.0,7
0.0,0.07,0.0,7
0.0,0.29,0.0,7
0.0,0.21,0.0,7
1.0,0.07,0.0,7
0.0,0.05,0.0,7
0.0,0.15166713542014754,0.0,7
0.0,0.01,0.0,7
0.0,0.09,0.0,7
0.0,0.03,0.0,7
0.0,0.07,0.0,7
0.0,0.1,0.0,7
0.0,0.01,0.0,7
1.0,0.63,1.0,7
0.0,0.07,0.0,7
0.0,0.06,0.0,7
0.0,0.16,0.0,7
0.0,0.08,0.0,7
0.0,0.018333333333333333,0.0,7
0.0,0.02,0.0,7
0.0,0.0,0.0,7
0.0,0.04,0.0,7
0.0,0.05,0.0,7
0.0,0.05,0.0,7
0.0,0.19,0.0,7
1.0,0.05,0.0,7
0.0,0.06849999999999999,0.0,7
0.0,0.03,0.0,7
0.0,0.02,0.0,7
0.0,0.49,0.0,7
0.0,0.15,0.0,7
0.0,0.01,0.0,7
0.0,0.13,0.0,7
0.0,0.08,0.0,7
0.0,0.05,0.0,7
0.0,0.07385364832148122,0.0,7
0.0,0.08,0.0,7
0.0,0.3,0.0,7
1.0,0.0,0.0,7
0.0,0.08,0.0,7
0.0,0.03,0.0,7
0.0,0.11,0.0,7
1.0,0.01,0.0,7
0.0,0.32859523809523805,0.0,7
0.0,0.26,0.0,7
0.0,0.01,0.0,7
1.0,0.05,0.0,7
0.0,0.0,0.0,7
0.0,0.15,0.0,7
0.0,0.15,0.0,7
0.0,0.0,0.0,7
0.0,0.01,0.0,7
0.0,0.0,0.0,7
0.0,0.09,0.0,7
0.0,0.25825,0.0,7
0.0,0.10519144744144743,0.0,7
0.0,0.06,0.0,7
0.0,0.0,0.0,7
1.0,0.07,0.0,7
0.0,0.01,0.0,7
0.0,0.0,0.0,7
0.0,0.75,1.0,7
0.0,0.07,0.0,7
0.0,0.06,0.0,7
0.0,0.05,0.0,7
0.0,0.02,0.0,7
0.0,0.04,0.0,7
1.0,0.09,0.0,7
0.0,0.09,0.0,7
1.0,0.12,0.0,7
0.0,0.05,0.0,7
0.0,0.01,0.0,7
1.0,0.05,0.0,7
0.0,0.05,0.0,7
0.0,0.0,0.0,7
0.0,0.3020212842712842,0.0,7
0.0,0.02,0.0,7
1.0,0.02,0.0,7
0.0,0.15,0.0,7
0.0,0.02,0.0,7
0.0,0.02,0.0,7
0.0,0.03,0.0,7
0.0,0.01,0.0,7
0.0,0.07,0.0,7
0.0,0.12,0.0,7
0.0,0.01,0.0,7
0.0,0.05,0.0,7
0.0,0.0125,0.0,7
0.0,0.07,0.0,7
0.0,0.03,0.0,7
0.0,0.27,0.0,7
0.0,0.06,0.0,7
0.0,0.07,0.0,7
0.0,0.06,0.0,7
0.0,0.01,0.0,7
0.0,0.02,0.0,7
0.0,0.01,0.0,7
0.0,0.04,0.0,7
0.0,0.04,0.0,7
0.0,0.06,0.0,7
0.0,0.28,0.0,7
0.0,0.11,0.0,7
0.0,0.09,0.0,7
0.0,0.03,0.0,7
0.0,0.07,0.0,7
0.0,0.12087842549607247,0.0,7
0.0,0.05,0.0,7
0.0,0.06,0.0,7
0.0,0.02,0.0,7
0.0,0.21,0.0,7
0.0,0.15,0.0,7
0.0,0.07,0.0,7
0.0,0.09922926050557626,0.0,7
0.0,0.01,0.0,7
0.0,0.11,0.0,7
0.0,0.03,0.0,7
0.0,0.1,0.0,7
0.0,0.23,0.0,7
0.0,0.04469444444444445,0.0,7
0.0,0.06,0.0,7
0.0,0.0,0.0,7
0.0,0.735,1.0,7
0.0,0.13,0.0,7
0.0,0.03,0.0,7
0.0,0.07,0.0,7
0.0,0.48,0.0,7
0.0,0.4,0.0,7
0.0,0.0,0.0,7
0.0,0.05,0.0,7
0.0,0.11,0.0,7
0.0,0.19,0.0,7
0.0,0.05,0.0,7
0.0,0.1,0.0,7
0.0,0.09433557794974202,0.0,7
0.0,0.01,0.0,7
0.0,0.1,0.0,7
0.0,0.05,0.0,7
1.0,0.03,0.0,7
0.0,0.05,0.0,7
0.0,0.04,0.0,7
0.0,0.03,0.0,7
0.0,0.26,0.0,7
0.0,0.05,0.0,7
0.0,0.0,0.0,7
0.0,0.19,0.0,7
0.0,0.02,0.0,7
0.0,0.03,0.0,7
0.0,0.43,0.0,7
0.0,0.0,0.0,7
0.0,0.07464285714285714,0.0,7
0.0,0.09,0.0,7
1.0,0.12,0.0,7
1.0,0.06,0.0,7
0.0,0.17,0.0,7
0.0,0.22,0.0,7
0.0,0.03,0.0,7
0.0,0.19,0.0,7
0.0,0.10174362767435519,0.0,7
0.0,0.15,0.0,7
0.0,0.09,0.0,7
0.0,0.09,0.0,7
0.0,0.1,0.0,7
0.0,0.01,0.0,7
0.0,0.13466666666666666,0.0,7
0.0,0.01,0.0,7
0.0,0.3,0.0,7
0.0,0.06,0.0,7
0.0,0.06,0.0,7
0.0,0.04,0.0,7
0.0,0.19,0.0,7
0.0,0.03,0.0,7
0.0,0.02,0.0,7
1.0,0.01,0.0,7
0.0,0.13,0.0,7
0.0,0.18,0.0,7
1.0,0.0,0.0,7
0.0,0.0,0.0,7
0.0,0.01,0.0,7
0.0,0.12,0.0,7
0.0,0.1,0.0,7
0.0,0.33,0.0,7
0.0,0.0,0.0,7
0.0,0.01,0.0,7
0.0,0.05,0.0,7
0.0,0.32,0.0,7
0.0,0.32,0.0,7
0.0,0.22,0.0,7
0.0,0.18,0.0,7
0.0,0.09,0.0,7
0.0,0.01,0.0,7
0.0,0.03,0.0,7
0.0,0.005076923076923077,0.0,7
0.0,0.0,0.0,7
0.0,0.05,0.0,7
0.0,0.02,0.0,7
0.0,0.19,0.0,7
0.0,0.02,0.0,7
0.0,0.02,0.0,7
0.0,0.12,0.0,7
0.0,0.12,0.0,7
0.0,0.02,0.0,7
0.0,0.07,0.0,7
1.0,0.26,0.0,7
0.0,0.02,0.0,7
0.0,0.05,0.0,7
0.0,0.02,0.0,7
0.0,0.03,0.0,7
0.0,0.11,0.0,7
0.0,0.0,0.0,7
0.0,0.19,0.0,7
0.0,0.18,0.0,7
